"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"33946",0.0817592147726296,1688,39,78,-11.9499,6.6832,1691,-5.2667,4.9522,-8.9246,-3.9724
"33947",-0.0259543654054821,622,13,7,-3.0493,0.8181,623,-2.2312,0.8021,-3.0157,-2.2136
"33948",0.0282522248343823,173,0,2,0,0.3756,174,0.3756,0.3716,0,0.3716
"33949",0.0489948857046825,349,10,10,-1.7873,1.644,352,-0.1433,1.1288,-1.7072,-0.5784
"33950",0.0676341660049432,608,10,27,-2.8624,2.9218,612,0.0594000000000001,2.5361,-2.8094,-0.2733
"33951",-0.00384617787156335,1147,14,36,-3.2407,2.0567,1149,-1.184,1.503,-3.1318,-1.6288
"33952",0.0265359358545666,757,20,28,-7.0965,1.5662,760,-5.5303,1.3227,-5.8058,-4.4831
"33953",0.0390275858019888,269,8,11,-2.2519,0.8021,271,-1.4498,0.7029,-2.2375,-1.5346
"33954",0.0340769585336247,758,17,42,-3.8122,2.8067,760,-1.0055,2.5202,-3.6628,-1.1426
"33955",-0.0102549027236721,703,15,8,-3.3225,0.2486,706,-3.0739,0.1364,-2.933,-2.7966
"33956",0.0351684608385852,392,7,10,-2.3255,1.461,396,-0.8645,1.4254,-2.3063,-0.8809
"33957",0.0944789069933955,825,18,15,-7.9005,1.4102,829,-6.4903,1.166,-5.1176,-3.9516
"33958",-0.129677681090359,370,17,4,-2.9537,0.016,374,-2.9377,0,-2.7124,-2.7124
"33959",-0.00234798144058449,653,9,20,-2.5374,1.9651,658,-0.5723,1.9131,-2.4308,-0.5177
"33960",0.015995615518636,1378,3,3,-0.3262,0.6507,1380,0.3245,0.6467,-0.3166,0.3301
"33961",-0.00542693663737837,853,29,19,-5.5581,1.4933,857,-4.0648,1.3571,-4.272,-2.9149
"33962",0.0622193548387097,961,31,23,-8.4016,3.9645,964,-4.4371,3.7192,-6.6464,-2.9272
"33963",0.0200429538741175,747,24,8,-6.0703,0.2598,749,-5.8105,0.2318,-4.3336,-4.1018
"33964",-0.0574725544798787,976,17,24,-5.9561,1.8279,979,-4.1282,1.2158,-5.8949,-4.6791
