"id","value","nword"
"17809",0.0138727956612739,222
"17810",-0.0602449681944317,1048
"17811",0.0364803123179228,1456
"17812",0.0208508794608552,1587
"17813",-0.094968469107439,321
"17814",0.00240135243279563,154
"17815",0.0466841796558212,365
"17816",-0.0185935254642359,148
"17817",0.0188564367566173,1062
"17818",0.0615093841195305,932
"17819",-0.0172538471546403,538
"17820",-0.0382875986486535,428
"17821",0.0557385545853911,886
"17822",0.0477763672925883,173
"17823",-0.0126897274959727,821
"17824",0.0482664784205535,2004
"17825",-0.00253674446166107,138
"17826",0.089156807556682,911
"17827",-0.01015,400
"17828",0.0242015231117844,172
"17829",-0.0120225426677709,1351
"17830",-0.00288234316102405,429
"17831",-0.0509779372462035,1048
"17832",-0.0012698392044287,1489
"17833",0.0175828667281804,168
"17834",-0.017643792480024,627
"17835",-0.0265091893983525,563
"17836",0.0138188522000519,1198
"17837",0.0777262058569893,156
"17838",-0.0559899895287053,1557
"17839",0.0427152425493535,1038
"17840",0.0278856322116649,1207
"17841",-0.0277680998840849,1339
"17842",-0.0353969335758678,578
"17843",-0.160791854348131,259
"17844",0.104920003009361,667
"17845",-0.0443222465412296,104
"17846",-0.017342889905039,1084
"17847",0,14
"17848",0.0135308289965299,156
"17849",0,22
"17850",0.0311596765807636,641
"17851",-0.0176776695296637,288
"17852",0.0844468572277984,230
"17853",-0.0412559256930881,1502
"17854",-0.0309469974677321,463
"17855",-0.00441984340278343,1248
"17856",0.0651137472102288,132
"17857",-0.0726617411384916,451
"17858",0.0295097454178593,134
"17859",0.00672391601015568,1290
"17860",0.00740010614768321,662
"17861",0.000976546150525391,151
"17862",0.0608625602534227,798
"17863",0.0335726229636326,711
"17864",-0.00977843472720893,140
"17865",0.10352868208932,660
"17866",0.247091666666667,144
"17867",0.0634720045660791,990
"17868",0.00960629840220717,258
"17869",-0.0589063165411008,109
"17870",0.0282434177503582,913
"17871",0.00105654108759075,129
"17872",0.0794572589078415,1401
"17873",0.0638636099344098,371
"17874",0.0568882017645135,268
"17875",0.0428788339030711,257
