"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"26847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26850",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26860",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26861",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26865",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26868",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26870",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26873",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26875",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
"26878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2002"
