"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2030",-0.0568712274452298,1393,24,36,-6.0888,3.1299,1398,-2.9589,2.9335,-5.3475,-2.414
"2031",-0.0061805579391586,2331,63,84,-13.6843,13.6262,2336,-0.0580999999999996,10.8833,-9.7775,1.1058
"2032",-0.027059825281891,1899,36,54,-8.8126,6.1995,1905,-2.6131,5.2208,-7.8723,-2.6515
"2033",-0.0638483250321177,489,15,16,-3.4604,2.297,493,-1.1634,1.8184,-3.1632,-1.3448
"2034",0.028708362784612,1092,16,39,-4.6099,3.9275,1096,-0.682399999999999,3.7226,-3.0749,0.6477
"2035",0.012413381224557,359,5,11,-1.3555,0.4222,371,-0.9333,0.3822,-1.3459,-0.9637
"2036",0.00510144242630428,526,12,13,-2.6916,1.8793,531,-0.8123,1.8473,-1.7635,0.0838000000000001
"2037",0.0189061006782769,560,8,13,-2.9854,1.8189,563,-1.1665,1.7869,-2.6127,-0.8258
"2038",-0.0306450664551281,408,9,7,-3.8263,0.6822,412,-3.1441,0.5665,-3.8263,-3.2598
"2039",-0.107298981029287,391,7,12,-2.8775,0.9734,395,-1.9041,0.9374,-2.8225,-1.8851
"2040",0.108980687153338,1624,26,54,-6.7037,6.0255,1630,-0.678199999999999,4.7811,-6.5711,-1.79
"2041",-0.0435696814638017,266,5,4,-0.8414,0.016,270,-0.8254,0,-0.77,-0.77
"2042",-0.011058552941471,1111,20,31,-3.9614,1.5536,1114,-2.4078,1.0766,-3.3095,-2.2329
"2043",0.0457524575123682,266,6,5,-1.2921,0.7658,270,-0.5263,0.7538,-1.2104,-0.4566
"2044",-0.119796934865408,1144,19,41,-5.5442,4.3551,1147,-1.1891,3.8306,-5.0973,-1.2667
"2045",-0.0388509259277864,1109,13,40,-6.2234,2.7696,1112,-3.4538,2.5548,-4.2138,-1.659
"2046",-0.00448943261844992,2865,72,113,-19.4121,4.294,2876,-15.1181,2.7694,-13.89,-11.1206
"2047",-0.0207586594688881,1297,30,39,-5.5959,2.049,1302,-3.5469,1.1373,-4.6907,-3.5534
"2048",-0.00913714508817024,1601,28,59,-6.2697,3.8927,1606,-2.377,3.0109,-5.1247,-2.1138
"2049",-0.0468238205031637,1081,19,29,-3.5402,1.8398,1087,-1.7004,1.5755,-2.9558,-1.3803
"2050",-0.0104417946758103,1236,26,40,-4.7659,2.7201,1240,-2.0458,1.8775,-4.1274,-2.2499
"2051",0.00693025433853985,508,11,17,-1.5221,2.1231,513,0.601,1.8573,-1.4472,0.4101
"2052",-0.0535073873290454,1312,20,42,-4.1619,1.4368,1317,-2.7251,1.0803,-4.1091,-3.0288
"2053",0.0091057877704173,674,15,24,-2.3852,2.0412,678,-0.344,1.6428,-2.3273,-0.6845
"2054",-0.0831637567363371,1542,42,52,-11.5168,6.4877,1546,-5.0291,5.5431,-9.921,-4.3779
"2055",-0.0673368671293575,615,11,14,-4.4731,1.5075,618,-2.9656,1.3822,-3.6401,-2.2579
"2056",0.100441445562631,602,10,12,-3.0342,0.7197,606,-2.3145,0.6797,-3.015,-2.3353
"2057",-0.0644965321382173,681,20,17,-8.4194,0.8029,684,-7.6165,0.7429,-6.8694,-6.1265
"2058",-0.291457480186912,1615,44,56,-13.4711,2.3062,1618,-11.1649,1.5603,-10.3363,-8.776
"2059",0.038305054895774,1531,28,50,-7.3966,1.5098,1537,-5.8868,0.898,-6.8384,-5.9404
"2060",0.0948922555709516,1972,29,75,-8.9665,5.356,1979,-3.6105,4.4071,-8.1319,-3.7248
"2061",-0.0271324281917007,1279,42,60,-14.175,2.4874,1283,-11.6876,2.0195,-9.2445,-7.225
"2062",-0.033593159523548,927,15,58,-2.5021,4.3514,931,1.8493,3.347,-1.7713,1.5757
"2063",0.0299937863697782,1558,23,53,-5.1772,4.2371,1569,-0.9401,3.3137,-3.33,-0.0163000000000002
"2064",-0.0591159750614222,335,5,15,-2.0652,1.783,339,-0.2822,1.6441,-2.0652,-0.4211
"2065",-0.00521239188148911,412,8,10,-2.3091,1.3105,418,-0.9986,1.2204,-2.2545,-1.0341
"2066",0.0775762680464634,956,32,31,-7.9312,3.1128,961,-4.8184,2.9292,-7.1648,-4.2356
"2067",-0.00795846667165846,1457,39,48,-11.8611,3.835,1461,-8.0261,3.5365,-8.6929,-5.1564
