"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40472","-6.0786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40473","0.4329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40474","-2.8971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40475","-1.8129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40476","-3.8694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40477","-5.987",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40478","-0.869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40479","0.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40480","-3.5144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40481","-3.1601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40482","-5.4982",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40483","-1.4155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40484","-3.2841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40485","-0.8921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40486","-6.7476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40487","-0.0933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40488","-2.1447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40489","-0.9844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40490","-3.9263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40491","-2.4308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40492","-5.8771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40493","-0.5988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40494","-2.5489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40495","-1.6533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40496","-0.7308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40497","-4.4052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40498","0.5803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40499","-5.9611",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40500","-1.1503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40501","-5.0079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40502","-1.9961",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40503","-2.6439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40504","-2.9676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40505","0.5139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40506","-1.9653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40507","-1.5041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40508","-5.2127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40509","0.4513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40510","-1.0436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40511","-3.0212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40512","-0.8893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40513","-6.1973",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40514","-7.6877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40515","-8.277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40516","-1.0911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40517","-3.3853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40518","-0.3081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40519","-3.7473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40520","-0.6427",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40521","2.7683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40522","-3.0476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40523","0.3441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40524","2.6774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40525","-0.2258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40526","-7.4502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40527","0.0571000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40528","-0.362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
