"id","value","nword"
"2817",0.0384547193775225,1198
"2818",-0.020724258202618,369
"2819",0.0115625855170193,198
"2820",-0.0111841832376154,309
"2821",-0.0137481986342311,408
"2822",-0.0333422341483758,1564
"2823",0.0138578238782244,1394
"2824",-0.109775418113342,929
"2825",-0.0672650036275769,3403
"2826",0.0557509551487685,250
"2827",0.00773044977654695,547
"2828",0.0368166666666667,324
"2829",-0.0645284879006502,2351
"2830",-0.037432074279952,2596
"2831",-0.0533657708872677,209
"2832",0.0458762469762952,273
"2833",-0.100379782911893,1468
"2834",-0.0637313363969943,2013
"2835",-0.0747715108101263,555
"2836",-0.00286357277183728,204
"2837",-0.00281611595835631,275
"2838",0.0313788873844193,973
"2839",-0.0848374362257951,615
"2840",0.0291439536755447,279
"2841",-0.0406162532879714,321
"2842",0.00264143619744736,945
"2843",-0.0883801529109982,938
"2844",0.0108882471806378,1500
"2845",-0.016655390284587,2350
"2846",-0.0122680121048427,876
"2847",0.0690666289731383,997
"2848",0.0459071664630252,1693
"2849",-0.155566126357657,818
"2850",0.00273995433700549,1947
"2851",0.0179738210959207,1487
