"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57677","0.00409999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57678","-8.5481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57679","-2.4827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57680","0.6286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57681","0.248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57682","-2.4097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57683","-7.1725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57684","-0.1845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57685","-3.9607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57686","-14.2705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57687","-7.7401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57688","-2.5974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57689","-2.2642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57690","-0.0203000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57691","-6.3346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57692","0.4286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57693","-1.1603",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57694","1.0609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57695","-2.3693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57696","-4.4745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57697","1.1643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57698","-3.3798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57699","0.4067",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57700","-1.8002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57701","-0.6447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57702","-0.6824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57703","1.1119",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57704","1.107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
