"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"523",0.0605151957987324,297,7,9,-1.4455,0.5179,308,-0.9276,0.4899,-1.3708,-0.8809
"524",0.063734240965925,579,5,25,-0.7227,1.4685,583,0.7458,1.0988,-0.7083,0.3905
"525",-0.0446578094246817,697,13,17,-3.9236,0.8145,701,-3.1091,0.5982,-2.1834,-1.5852
"526",-0.0162703066401848,2922,67,93,-17.4465,6.6122,2932,-10.8343,5.5556,-13.4787,-7.9231
"527",0.0638454991103836,263,2,12,-0.6156,2.0271,267,1.4115,2.0031,-0.6156,1.3875
"528",-0.0585295188810441,1299,30,42,-6.1303,2.8226,1303,-3.3077,2.4419,-5.8968,-3.4549
"529",0.0465564484749872,1983,32,68,-7.1519,6.8117,1991,-0.340199999999999,5.1703,-6.9488,-1.7785
"530",0.00720163025021901,552,6,12,-1.2514,0.5512,555,-0.7002,0.3512,-1.208,-0.8568
"531",0.0225375120249743,290,9,5,-2.0153,0.3876,294,-1.6277,0.3716,-1.9358,-1.5642
"532",0.018425704039278,1370,32,43,-6.9308,3.4668,1373,-3.464,3.1642,-6.2072,-3.043
"533",-0.0143111662837483,1097,24,29,-3.7693,2.6728,1100,-1.0965,2.2798,-3.3299,-1.0501
"534",-0.0602191205488323,246,7,4,-2.0463,0.5511,250,-1.4952,0.5391,-2.0319,-1.4928
"535",0.0625342050964463,1306,17,53,-3.7317,3.1316,1311,-0.6001,2.9636,-3.3979,-0.4343
"536",0.0409159648100116,2155,39,103,-14.859,3.9926,2166,-10.8664,3.007,-9.0713,-6.0643
"537",-0.00103023365378024,333,8,15,-2.2377,1.1145,337,-1.1232,0.8231,-2.2114,-1.3883
"538",-0.0255459692217434,460,6,7,-1.1459,0.6028,464,-0.5431,0.5828,-1.027,-0.4442
"539",0.0667271306215717,769,16,28,-3.9965,1.4612,773,-2.5353,1.0245,-3.9145,-2.89
"540",0.0164955932260576,1262,28,46,-7.5614,1.5106,1265,-6.0508,1.2805,-7.4619,-6.1814
"541",-0.00552245640566544,404,7,22,-1.3502,1.8965,408,0.5463,1.7392,-1.3113,0.4279
"542",0.0502935681963838,1559,27,63,-8.7026,5.4014,1564,-3.3012,3.0654,-7.9411,-4.8757
"543",0.155701676484231,1500,56,51,-13.143,3.2315,1505,-9.9115,2.7921,-11.4283,-8.6362
"544",-0.042588268302608,268,13,9,-4.1739,0.0393,272,-4.1346,0,-2.71,-2.71
"545",0.00929067922688618,805,24,35,-5.3783,1.0288,809,-4.3495,0.732,-4.6191,-3.8871
"546",0.0230805525330739,1013,19,38,-4.7192,1.7994,1017,-2.9198,1.341,-4.1606,-2.8196
"547",0.0163425407177102,609,9,28,-1.4224,1.0826,613,-0.3398,0.9866,-1.2508,-0.2642
"548",-0.110458794083931,210,7,8,-2.4478,1.1587,214,-1.2891,1.1387,-2.4382,-1.2995
"549",0.100706344996514,1627,24,66,-9.0086,4.2658,1631,-4.7428,3.3816,-7.4358,-4.0542
"550",0.0289916437673571,1200,26,47,-5.648,1.018,1204,-4.63,0.6134,-4.9188,-4.3054
