"id","value","nword"
"1138",-0.0361301098536322,957
"1139",0.0220457190367677,1580
"1140",0.0514649539820264,430
"1141",-0.109510421542749,544
"1142",0.0315287387141082,1077
"1143",0.0415103114165031,1258
"1144",0.0322527043750098,562
"1145",0.0701335970626785,341
"1146",0.0249938642071752,2383
"1147",-0.0671179059381374,1210
"1148",0.00138227007271946,343
"1149",0.0335129670855277,3394
"1150",0.0583352482332996,708
"1151",0.0100507796317612,1799
"1152",0.045839672828045,562
"1153",-0.0197100115464234,1124
"1154",0.0248084243915667,505
"1155",0.0224911877492101,967
"1156",-0.00556860836935681,1448
"1157",-0.0528607242247296,1510
"1158",-8.99735410842409e-05,357
"1159",-0.0169652109343188,958
"1160",0.0217082360125336,928
"1161",-0.0213695017117264,2113
"1162",-0.0280272730173109,244
"1163",-0.0545892909420191,1765
"1164",-0.0119082003511066,955
"1165",-0.0760384035223512,1799
"1166",0.117761645360916,635
"1167",-0.033198184590619,1241
"1168",0.00221346640498824,865
"1169",0.0331354168620587,241
