"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"19479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
"19526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","1998"
