"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"2788",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2789",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
"2816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","1991"
