"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"5684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5686",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5687",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5690",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5694",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5698",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5699",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
"5703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","1993"
