"id","value","nword"
"21994",0,16
"21995",0.00115470053837925,12
"21996",0.0246518899237659,3088
"21997",0.0536269782851878,200
"21998",-0.0370854827603256,1679
"21999",0.0026510588842097,212
"22000",0.00747604175313052,1358
"22001",-0.0292419681146285,2171
"22002",-0.0373092695917908,1108
"22003",0.0783545024232813,200
"22004",-0.0278927440019561,774
"22005",-0.0275513162957712,1350
"22006",0.0356630366320394,165
"22007",0.0214814920730643,2077
"22008",0.0113774791470033,2867
"22009",0.0547353858989977,328
"22010",-0.0434212458674328,847
"22011",0.0206579602756739,189
"22012",0.0646466666666667,225
"22013",0.0694174691474059,438
"22014",0.0613054584644521,682
"22015",0.0206820615561594,940
"22016",-0.0224877929849359,192
"22017",0.091575542623935,1456
"22018",0.190411310969524,113
"22019",0.0411438578128853,2827
"22020",-0.121021106913563,678
"22021",0.0377768477754312,395
"22022",0.00176512589394853,1210
"22023",-0.0383076508396517,638
"22024",-0.0298140528501213,1132
"22025",-0.0432024978708543,754
"22026",0.046469968496094,143
"22027",0.03183179091131,1339
"22028",-0.0346713945903086,141
"22029",0,13
"22030",0.0611822716013895,307
"22031",-0.0554972680116486,111
"22032",0.022091038907213,460
"22033",-0.0188952466311709,811
"22034",0.0401142857142857,784
"22035",-0.047970188255092,1367
"22036",0.0844447108887246,137
"22037",-0.0538423887573982,428
"22038",0.0831170989181218,347
"22039",0.0453679300902678,533
"22040",0.234495546313519,137
"22041",0.0315001509658218,1288
"22042",0.043399680817743,732
"22043",0.0578151158008246,239
"22044",0.0107799287755894,118
"22045",0.15604641232659,700
"22046",0.0132438602388011,241
"22047",-0.0562882262448649,580
