"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52139","-3.9048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52140","-5.01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52141","4.0146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52142","0.3222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52143","-0.3437",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52144","0.1925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52145","-5.3864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52146","-1.6121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52147","-1.9287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52148","-2.3797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52149","-2.86714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52150","-6.0086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52151","-8.2367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52152","-1.1023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52153","-2.3162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52154","-2.4536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52155","-1.6559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52156","-7.2466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52157","-10.1862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52158","-3.9395",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52159","-9.3156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52160","-1.8105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52161","-3.6874",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52162","1.2263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52163","-1.184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52164","-2.8452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52165","-3.1086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52166","-2.3244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52167","-2.3333",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52168","-2.6277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52169","2.5915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52170","-1.4244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
