"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51266",-0.0533415810521354,1724,45,62,-13.0384,5.4008,1727,-7.6376,4.4931,-10.1263,-5.6332
"51267",0.218806379657919,905,36,24,-12.5557,2.3129,907,-10.2428,2.2609,-8.8397,-6.5788
"51268",-0.0521975196498533,2014,45,54,-9.7204,2.2573,2009,-7.4631,1.5941,-5.9935,-4.3994
"51269",-0.0244873699272912,591,12,18,-2.4358,1.0861,592,-1.3497,1.0301,-2.3183,-1.2882
"51270",-0.0236324398778558,727,19,24,-5.0119,1.9878,726,-3.0241,1.6376,-4.4317,-2.7941
"51271",0.0217271584170799,2888,57,76,-14.1281,5.988,2894,-8.1401,4.7458,-10.9737,-6.2279
"51272",-0.0110635286715707,864,16,34,-4.9056,2.8857,867,-2.0199,2.7076,-4.2856,-1.578
"51273",0.0139082371516078,511,6,15,-1.9275,1.4501,511,-0.4774,1.3474,-1.1985,0.1489
"51274",0.0204278354938296,540,10,23,-3.636,2.2821,540,-1.3539,1.8638,-3.6216,-1.7578
"51275",-0.0115078238052911,1145,29,23,-6.4133,1.5329,1148,-4.8804,1.1085,-5.7693,-4.6608
"51276",0.0475354838709677,961,26,36,-5.5971,3.929,960,-1.6681,3.3114,-4.7624,-1.451
"51277",0.104224542151654,964,24,35,-7.443,3.6227,967,-3.8203,2.8793,-6.3687,-3.4894
"51278",0.00906130050440854,1013,16,43,-3.8198,2.9096,1015,-0.9102,2.1884,-2.2168,-0.0284
"51279",-0.0104193759117513,1747,34,68,-11.8885,3.4862,1749,-8.4023,3.0124,-8.6538,-5.6414
"51280",-0.0138834903313599,767,13,25,-4.4372,1.4014,772,-3.0358,1.0412,-3.7026,-2.6614
"51281",0.0672215718517666,828,21,19,-3.2557,1.4802,827,-1.7755,1.4162,-2.6181,-1.2019
"51282",-0.0217233088039109,564,15,19,-4.0624,1.5654,569,-2.497,1.4326,-4.0432,-2.6106
"51283",-0.0507496629284996,870,20,44,-4.6807,5.1215,873,0.4408,4.0258,-4.3773,-0.3515
"51284",0.0010717985388709,593,15,14,-5.504,2.0488,597,-3.4552,1.9314,-5.1233,-3.1919
"51285",-0.0500012691364353,1180,12,28,-3.4216,2.8678,1181,-0.5538,2.0677,-2.5159,-0.4482
"51286",-0.0710334315567158,2192,43,52,-14.6391,3.1715,2196,-11.4676,2.4721,-10.406,-7.9339
"51287",-0.0136861257544982,786,14,28,-3.6236,2.3412,785,-1.2824,2.2532,-3.5496,-1.2964
"51288",0.114225401992732,947,26,24,-9.9014,2.6833,950,-7.2181,1.6221,-6.5354,-4.9133
"51289",-0.083703566147266,773,17,21,-5.5647,2.7642,772,-2.8005,1.7535,-4.8403,-3.0868
"51290",-0.0189688218709025,1388,43,62,-17.256,3.5505,1391,-13.7055,2.8573,-11.0314,-8.1741
"51291",0.0661034434398398,682,12,40,-3.8616,3.443,687,-0.4186,2.3965,-3.7965,-1.4
"51292",-0.0408176435622394,1540,43,38,-14.8191,2.8458,1544,-11.9733,2.5716,-12.1405,-9.5689
"51293",-0.00623242514885852,1063,6,33,-1.5467,5.8858,1066,4.3391,4.8038,-1.4985,3.3053
"51294",-0.0284690127180157,794,14,33,-2.5953,3.6394,797,1.0441,2.8681,-1.8442,1.0239
"51295",0.064293295748602,1593,17,45,-3.525,3.3994,1590,-0.1256,3.0498,-3.4217,-0.3719
"51296",0.0453534043893249,1039,13,22,-3.1829,3.5106,1038,0.3277,3.0044,-3.1207,-0.1163
"51297",0.0163757763788303,423,7,16,-1.4331,2.2851,428,0.852,2.0293,-1.2151,0.8142
"51298",0.0846642538172957,446,2,21,-0.3176,2.0835,451,1.7659,1.9408,-0.2715,1.6693
