"id","value","nword"
"13820",0.0779,196
"13821",-0.126465900275862,1157
"13822",0.101485536584296,162
"13823",-0.00822339032260882,1186
"13824",0.012268509983258,1548
"13825",0.00959276890303003,683
"13826",0.0359796924890269,810
"13827",0.0769157846388211,1635
"13828",-0.0229869352795971,744
"13829",0,23
"13830",-0.0774381488268733,1101
"13831",0.0525028761116951,1125
"13832",-0.0110465792705365,648
"13833",0.000685994340570035,34
"13834",0.0412176944809308,668
"13835",-0.0225587557708517,985
"13836",-0.0502320908182895,173
"13837",-0.0444241723109709,573
"13838",-0.0613723172982847,481
"13839",0.0870863905356721,1234
"13840",-0.00379479962602516,714
"13841",0.0730235217260488,364
"13842",0.0121935508113106,317
"13843",-0.0112006677782035,605
"13844",0.0388449727345043,2402
"13845",0.0551722834514217,418
"13846",-0.0655949037399099,179
"13847",-0.00619680801140405,1490
"13848",-0.0223434486679176,862
"13849",0.0210553881896449,589
"13850",-0.0398184337943741,1472
"13851",-0.0248213991559824,1056
"13852",-0.0322896469512506,423
"13853",0.0311841498945283,1378
"13854",0.0124397388052329,1556
"13855",-0.0409662577581986,1558
"13856",-0.0398720455109531,756
"13857",-0.014751993147511,1206
"13858",0.000377964473009227,112
"13859",-0.0206519449592791,915
"13860",0.0481232625711142,819
"13861",0.05258210211711,406
"13862",0.0472833703093929,1753
"13863",-0.0296451680383828,167
"13864",-0.00422749238727365,1454
"13865",0.00219259162948582,1192
"13866",-0.0994959801595608,589
"13867",0.061564136776722,143
"13868",0.0423995127796082,1003
"13869",0.000322329185610152,154
"13870",0.0268853424922697,518
"13871",-0.148042028660783,160
"13872",0.0901011174071925,162
"13873",-0.0517960258009247,748
"13874",-0.00896510383290087,392
"13875",-0.0311678911840409,465
"13876",-0.0283329369298083,1460
"13877",-0.0683028851267505,583
"13878",-0.0756918373786944,1180
