"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"532",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"533",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"535",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"539",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"540",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"542",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"546",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"549",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
"550",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","1990"
