"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"27775","-2.89533118190312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27776","1.47242354419445",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27777","0.0415769446515348",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27778","-4.28494657521835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27779","-1.8138979958496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27780","-1.22478741761003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27781","0.363722082122955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27782","-2.44106428393139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27783","-0.227039818211085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27784","-5.61766602313014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27785","0.313944177833108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27786","-4.86444690387615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27787","-6.25249314348675",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27788","-9.93383656273512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27789","-2.28879705672335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27790","-8.36550313855918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27791","-1.26847339713968",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27792","-3.06898942631391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27793","-4.40559365517715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27794","-6.92679128928674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27795","-5.94139326083628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27796","-2.0218681741798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27797","-1.1115630327419",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27798","0.636766373633251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27799","2.25418359757836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27800","-3.55403848120416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27801","-0.748364831736544",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27802","-2.1742119607952",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27803","-0.586090380633035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27804","-1.51736354609404",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27805","5.58892556938366",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27806","-0.334731026106679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27807","1.32407502499228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27808","0.0318596160052036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27809","-1.1401691019122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27810","0.00267813625364794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27811","-0.211977154198583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27812","0.0657748360179096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27813","1.07113728740015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27814","0.466709597932021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
