"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"12861",0.00676021368970203,184,3,3,-0.8767,0.7059,189,-0.1708,0.7019,-0.8767,-0.1748
"12862",-0.00665064956578453,623,10,45,-3.7109,0.9787,625,-2.7322,0.2267,-2.0873,-1.8606
"12863",-0.101878101462449,1396,32,63,-9.9926,4.4968,1399,-5.4958,3.5283,-9.8749,-6.3466
"12864",-0.00315660818121167,1073,26,20,-6.0365,1.5702,1081,-4.4663,1.5142,-4.5962,-3.082
"12865",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"12866",-0.0255092555290635,680,8,24,-1.5015,2.3131,684,0.8116,1.732,-0.8964,0.8356
"12867",-0.0191968889617294,513,5,9,-1.3782,0.6868,515,-0.6914,0.5887,-1.3734,-0.7847
"12868",-0.00601929265428846,276,9,7,-2.5694,0.4032,287,-2.1662,0.3716,-2.5085,-2.1369
"12869",0.114863892464294,1308,31,31,-9.1034,3.8375,1313,-5.2659,2.3704,-7.0694,-4.699
"12870",-0.0396993702720837,164,3,8,-1.0048,0.7337,169,-0.2711,0.7097,-1,-0.2903
"12871",-0.0108635449644857,174,1,3,-0.0384,0.1249,179,0.0865,0.1169,0,0.1169
"12872",-0.00950401415576343,1782,19,68,-8.0386,3.4227,1789,-4.6159,2.1331,-6.1626,-4.0295
"12873",-0.0119589050903042,584,10,20,-1.343,1.1052,586,-0.2378,1.0372,-1.307,-0.2698
"12874",0.0667376167044856,813,12,16,-2.5809,3.7641,820,1.1832,3.646,-2.4162,1.2298
"12875",-0.021078203633473,1526,36,75,-10.5976,9.2891,1533,-1.3085,8.2113,-7.7232,0.488099999999999
"12876",-0.0937642726390463,612,21,32,-7.0131,1.3288,615,-5.6843,1.036,-5.2641,-4.2281
"12877",0.032408358964459,468,8,16,-2.1527,1.6684,473,-0.4843,1.4659,-2.0996,-0.6337
"12878",0.0214714497178247,536,16,14,-4.1604,1.515,540,-2.6454,1.3995,-3.75,-2.3505
"12879",0.0336318452025785,682,22,25,-2.782,0.7965,685,-1.9855,0.6138,-1.7568,-1.143
"12880",-0.0244949735934392,1675,49,36,-17.2809,1.526,1680,-15.7549,0.994,-12.3077,-11.3137
"12881",-0.0315742431195338,350,5,14,-0.5046,0.3487,355,-0.1559,0.2266,-0.3503,-0.1237
"12882",0.000925813540627108,941,25,51,-5.6162,2.4794,945,-3.1368,1.2696,-5.0897,-3.8201
"12883",-0.0297095986172819,160,2,3,-0.9788,0.3902,165,-0.5886,0.3822,-0.9788,-0.5966
"12884",0.0260089731921108,504,4,19,-0.8972,2.1652,508,1.268,1.6545,-0.8924,0.7621
"12885",-0.0447620153314049,605,20,23,-4.3707,1.5387,608,-2.832,1.2029,-4.2026,-2.9997
"12886",0.0503149671523318,174,2,3,-0.2136,0.4525,179,0.2389,0.4445,-0.2088,0.2357
"12887",0.000366679398811285,119,0,3,0,0.012,122,0.012,0,0,0
"12888",0.0126037046288133,1080,20,34,-6.3006,2.732,1083,-3.5686,2.4719,-5.6939,-3.222
"12889",-0.0986053746112991,716,31,10,-4.7545,0.8646,720,-3.8899,0.7538,-4.2996,-3.5458
"12890",0.000963086824686154,69,0,4,0,0.1013,73,0.1013,0,0,0
"12891",-0.000225686221023022,2419,76,67,-22.363,6.7238,2426,-15.6392,5.3169,-14.8402,-9.5233
"12892",0.051849017072926,280,5,7,-0.7205,0.3201,285,-0.4004,0.2193,-0.7061,-0.4868
"12893",-0.064636908696887,1759,39,53,-12.6716,2.6975,1764,-9.9741,2.1765,-11.3192,-9.1427
"12894",-0.0450571834348533,1329,17,32,-4.5224,1.3899,1336,-3.1325,1.2819,-3.9546,-2.6727
"12895",-0.0569579036252927,219,11,5,-3.6873,0.1957,224,-3.4916,0.1096,-2.8667,-2.7571
"12896",0.0535009575828147,4451,83,109,-19.1808,13.4033,4464,-5.7775,11.0046,-14.4842,-3.4796
"12897",0.00102406549835815,690,15,25,-5.5521,1.6419,693,-3.9102,1.3203,-4.1986,-2.8783
"12898",0.0156000946966823,572,14,20,-4.9836,1.1366,574,-3.847,0.9224,-3.699,-2.7766
"12899",0.0167296518839722,1158,21,42,-3.8363,2.4647,1160,-1.3716,1.3201,-3.6468,-2.3267
"12900",-0.0365758950343115,164,4,4,-1.6471,0.7864,169,-0.8607,0.7824,-1.6471,-0.8647
"12901",0.0370164554155344,1405,27,32,-10.5782,2.4455,1409,-8.1327,1.5888,-7.7128,-6.124
"12902",-0.0302880753101811,417,5,20,-1.1763,0.6017,421,-0.5746,0.4515,-1.1667,-0.7152
"12903",0.00105830052442584,112,0,3,0,0.012,117,0.012,0,0,0
"12904",-0.000315579955761637,861,24,29,-6.9608,1.0866,865,-5.8742,0.8161,-6.8763,-6.0602
"12905",0.0394986969256396,170,2,12,-1.134,1.3098,175,0.1758,1.1856,-1.134,0.0516000000000001
"12906",0.0529777208406764,402,14,12,-3.4249,0.1146,407,-3.3103,0,-3.3334,-3.3334
"12907",-0.0621865338097996,393,5,15,-0.9621,1.6726,398,0.7105,1.5159,-0.9147,0.6012
"12908",-0.0295375,576,14,34,-4.4744,1.7797,581,-2.6947,0.9184,-2.8324,-1.914
"12909",-0.112333828025751,148,4,5,-0.9574,0.1117,153,-0.8457,0,-0.9478,-0.9478
"12910",0.00787351176413676,480,3,16,-0.7536,0.7609,485,0.00729999999999986,0.6093,-0.7488,-0.1395
"12911",-0.0247991078914623,1356,36,39,-6.0792,4.4017,1361,-1.6775,3.662,-5.3265,-1.6645
"12912",-0.0135332927864051,733,15,28,-6.3291,0.5442,735,-5.7849,0.4402,-4.7172,-4.277
"12913",0.00430596259489248,137,1,8,-0.0402,0.8016,142,0.7614,0.7856,0,0.7856
"12914",0.0578406177929201,2400,61,59,-12.7351,4.696,2407,-8.0391,3.873,-10.8406,-6.9676
"12915",0.144441290036696,1002,16,32,-6.3549,2.8506,1007,-3.5043,2.5909,-5.2128,-2.6219
