"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39585",0.118345063353931,1383,26,48,-4.1764,7.6448,1384,3.4684,6.2235,-3.6223,2.6012
"39586",-0.136456083474764,909,24,19,-6.6991,2.4655,910,-4.2336,2.0051,-6.5868,-4.5817
"39587",0.0274148564827886,427,2,12,-0.671,1.8569,428,1.1859,1.441,-0.6272,0.8138
"39588",0.0764766205873551,1696,11,70,-1.5349,5.7803,1698,4.2454,4.9322,-1.3371,3.5951
"39589",-0.085713091027625,1812,55,33,-16.0985,3.2654,1813,-12.8331,2.6291,-13.5876,-10.9585
"39590",-0.0143399721059701,700,17,28,-2.1234,1.526,701,-0.5974,1.2987,-1.979,-0.6803
"39591",0.0844312041906451,813,21,19,-5.1594,2.3148,814,-2.8446,1.7439,-4.3051,-2.5612
"39592",-0.0146464577641969,651,13,25,-4.991,3.1547,652,-1.8363,3.0063,-3.3913,-0.385
"39593",-0.0317723322085292,1426,26,49,-6.2202,5.2692,1427,-0.951000000000001,4.065,-5.5371,-1.4721
"39594",-0.115895649626363,1554,50,71,-18.9835,4.1936,1555,-14.7899,3.1272,-14.5478,-11.4206
"39595",0.0893601580414241,478,11,17,-2.7712,2.5161,479,-0.2551,2.0426,-1.6744,0.3682
"39596",0.0246306020235515,1597,38,56,-10.8817,4.189,1598,-6.6927,3.86,-7.5047,-3.6447
"39597",-0.0263041860628551,587,13,9,-3.0082,0.4586,588,-2.5496,0.4306,-2.8129,-2.3823
"39598",0.0301586336595431,380,8,12,-2.5069,1.1235,382,-1.3834,1.0875,-2.4973,-1.4098
"39599",0,41,1,0,-0.5364,0,43,-0.5364,0,-0.5364,-0.5364
"39600",0,32,-999,-999,-999,-999,-999,-999,-999,-999,-999
"39601",0.0101888567277413,282,3,8,-1.6614,0.3456,286,-1.3158,0.2248,-1.6614,-1.4366
"39602",-0.0288900193541573,1072,11,28,-3.1424,0.9504,1074,-2.192,0.6874,-2.8689,-2.1815
"39603",-0.0891399619216202,562,8,14,-2.7236,1.6438,565,-1.0798,1.1673,-2.6643,-1.497
"39604",0.00463340291095122,355,18,4,-1.0832,0.1289,358,-0.9543,0.1169,-0.5032,-0.3863
"39605",0.0766548920584266,638,12,16,-3.2644,1.7803,640,-1.4841,1.3107,-2.3475,-1.0368
"39606",-0.080195553246819,355,9,5,-2.9957,0.02,359,-2.9757,0,-2.9813,-2.9813
"39607",-0.087961713900503,739,23,17,-8.8432,1.8364,742,-7.0068,1.7964,-6.908,-5.1116
"39608",0.051026042890324,509,15,16,-5.4592,0.5128,511,-4.9464,0.4568,-2.9251,-2.4683
"39609",0.0551937441335586,493,9,17,-3.3734,1.2724,496,-2.101,1.2204,-3.359,-2.1386
"39610",0.0183532860144139,930,35,26,-12.3063,1.5444,933,-10.7619,1.3855,-7.0853,-5.6998
"39611",-0.00630651382545615,463,6,17,-0.554,1.1819,466,0.6279,0.9553,-0.5348,0.4205
"39612",0.0585182980597973,563,18,5,-4.4704,0.5104,561,-3.96,0.4984,-3.8168,-3.3184
"39613",-0.0469440148453594,302,7,3,-1.5965,0.3902,305,-1.2063,0.3822,-1.5773,-1.1951
"39614",-0.0614441147014811,1132,21,33,-9.4756,3.0194,1134,-6.4562,2.669,-6.618,-3.949
"39615",0.159199614013357,1049,15,36,-5.7608,3.7462,1046,-2.0146,2.3429,-3.7492,-1.4063
"39616",0.0480238476439439,870,19,28,-4.2707,1.8795,872,-2.3912,1.3928,-3.8444,-2.4516
"39617",-0.0617547728457548,325,2,3,-1.1133,0.3376,329,-0.7757,0.3296,-1.1133,-0.7837
"39618",0.0152432683755562,130,2,4,-0.3551,0.5281,133,0.173,0.5161,-0.3503,0.1658
"39619",-0.10958929992264,511,19,12,-4.8178,0.3644,515,-4.4534,0.2346,-4.4241,-4.1895
"39620",-0.00840956748249982,206,4,7,-1.033,0.3751,210,-0.6579,0.2193,-1.0234,-0.8041
"39621",-0.233369845250762,702,31,13,-10.4573,0.5067,705,-9.9506,0.3716,-7.0851,-6.7135
"39622",-0.0447498909158742,1498,36,62,-10.8553,7.7253,1503,-3.13,6.5552,-7.4853,-0.9301
"39623",0.00521280829620627,991,44,50,-10.5317,2.3273,994,-8.2044,1.9652,-6.734,-4.7688
"39624",-0.00356346388417242,342,9,8,-1.5042,0.5488,348,-0.9554,0.4317,-1.4706,-1.0389
"39625",0,51,-999,-999,-999,-999,-999,-999,-999,-999,-999
"39626",0.121991601661206,1587,59,34,-17.7238,3.8023,1595,-13.9215,3.4523,-13.8593,-10.407
"39627",-0.0781915074759387,706,10,31,-2.1705,0.8612,709,-1.3093,0.5466,-2.1126,-1.566
"39628",0.00369850025139773,292,6,6,-1.1537,0.2491,296,-0.9046,0.2291,-1.1393,-0.9102
"39629",0.0699437325997426,637,19,24,-4.9005,1.0594,640,-3.8411,0.8081,-3.1725,-2.3644
"39630",-0.120296039191493,775,18,34,-8.3399,0.4489,778,-7.891,0.1169,-6.3071,-6.1902
"39631",-0.086067394904709,1559,22,43,-6.3375,1.7083,1561,-4.6292,1.4814,-5.322,-3.8406
"39632",0.00136666230034321,931,17,33,-5.9452,2.2447,932,-3.7005,2.1447,-5.8804,-3.7357
"39633",-0.0631426376866155,1121,22,30,-8.0542,1.139,1122,-6.9152,0.9472,-5.572,-4.6248
"39634",0.10880706778514,45,2,1,-1.3504,0.7299,47,-0.6205,0.7299,-0.6752,0.0547
"39635",-0.0288071326662081,437,11,13,-0.8506,0.8907,440,0.0401,0.8507,-0.7526,0.0981
"39636",-0.0843687599934671,522,14,16,-3.6042,0.6937,526,-2.9105,0.4847,-3.1397,-2.655
"39637",0.023311243245743,746,12,36,-4.927,1.8589,749,-3.0681,1.3559,-3.1306,-1.7747
"39638",-0.0815857142857143,196,5,1,-1.68,0.004,201,-1.676,0,-1.6752,-1.6752
"39639",-0.0117107674679671,241,3,7,-1.136,0.1053,246,-1.0307,0,-1.1312,-1.1312
"39640",0.0010690449676497,126,0,2,0,0.008,129,0.008,0,0,0
"39641",0.0210735953518291,380,1,11,-0.1483,0.653,384,0.5047,0.5391,-0.1483,0.3908
"39642",0.0373029983273533,171,2,5,-0.2598,0.6033,176,0.3435,0.5913,-0.2064,0.3849
"39643",0.064919147127152,113,0,4,0,0.6941,116,0.6941,0.6901,0,0.6901
"39644",0.0626813421211614,2271,53,66,-18.4339,7.4674,2276,-10.9665,6.0601,-13.3208,-7.2607
