"id","value","nword"
"46819",-0.0273823610060841,157
"46820",0.152356274875537,2248
"46821",0,13
"46822",0,13
"46823",0,13
"46824",0.0007184212081071,31
"46825",0.000788263422531435,103
"46826",0.0348278232556569,209
"46827",0,33
"46828",0,10
"46829",0.0170516175061039,47
"46830",-0.0215566841817426,79
"46831",0.0437611677677936,818
"46832",-0.0279315745553819,700
"46833",0.05222207826659,1515
"46834",-0.0300120015676269,42
"46835",0.000589767824619589,46
"46836",0.0165439333524175,468
"46837",0.0201154720604866,185
"46838",0,15
"46839",0.116239934625138,966
"46840",0,48
"46841",-0.0713480358899396,355
"46842",0,17
"46843",0.0601441345691907,39
"46844",-0.00225123584442526,382
"46845",0,50
"46846",0.00972846976882176,653
"46847",0.0510431855633328,53
"46848",-0.113632580025463,148
"46849",0.0714782894212352,99
"46850",-0.00240947741125515,688
"46851",-0.0481916666666667,144
"46852",-0.000876356092008266,30
"46853",0.00292874203037381,251
"46854",0.0464746211243712,1664
"46855",0,13
"46856",-0.0264201638950436,166
"46857",0.0420642208443006,420
"46858",0,44
"46859",0,13
"46860",0,13
"46861",-0.0156702162016252,2079
"46862",0,37
"46863",0.0613905048319908,1724
"46864",0.0194582220838091,1741
"46865",0.00428766034685585,320
"46866",0.0542436083326305,712
"46867",0.000657595949221429,37
"46868",0,39
"46869",0.00115170520119791,193
"46870",-0.0697847213750859,492
"46871",0.0753870721819989,46
"46872",0.054838990322129,356
"46873",0,29
"46874",-0.00510722083896776,745
"46875",-0.0664247381706177,541
"46876",-0.10586684240362,780
"46877",0.012908275116549,2745
"46878",0.0556445568775394,921
"46879",-0.0369073683315507,2395
"46880",-0.0813669374898891,728
"46881",-0.0920962380023592,1015
"46882",0,41
"46883",0.0181730443785496,131
"46884",0.00422989896617404,1193
"46885",-0.0530842563746899,342
"46886",0.050430603934385,910
"46887",-0.0802700460341377,1240
"46888",-0.0624345138350868,1599
"46889",0,45
"46890",0.00554194937246589,281
"46891",0.07988856804707,1518
"46892",0,49
"46893",0.0494643589198049,717
"46894",0.026790121846894,175
"46895",0.00383382662635978,1218
"46896",0.0376774291180279,1161
"46897",-0.0443276382457732,964
"46898",0.0572108908355584,3179
"46899",0.0229634388498222,1239
"46900",0.0629304378415947,1442
"46901",-0.0292958014645706,846
"46902",-0.0145919450862018,1101
"46903",0.0190807727595223,1890
"46904",-0.0453380230290198,578
"46905",-0.0367408458668433,898
"46906",-0.0160870192473329,818
"46907",-0.0059527223582915,259
"46908",0.033528609127994,173
