"id","value","nword"
"31025",0.00431408834335777,589
"31026",-0.0904422144505971,349
"31027",-0.0543223142971117,791
"31028",-0.0896618037631078,296
"31029",0.0443778892245127,692
"31030",-0.0975243529305368,1281
"31031",0.0170966756076052,505
"31032",0.0362210847067005,1588
"31033",0.0140297049783031,1001
"31034",-0.0512252521291619,316
"31035",-0.063416638960823,206
"31036",0.00707217797835052,663
"31037",0.035427543346755,435
"31038",-0.0112434316770741,2212
"31039",-0.0607696901232197,2251
"31040",0.0668443896146438,941
"31041",0.0760524823161294,602
"31042",-0.104317785661916,222
"31043",0.0108107706268199,2122
"31044",-0.0926285165789364,1483
"31045",-0.0111539711246369,849
"31046",0.0294692759882683,220
"31047",-0.0229079424488175,1586
"31048",0.0459077625970453,240
"31049",-0.00026969696969697,1089
"31050",0.0624298869780418,571
"31051",-0.13370154722475,3595
"31052",-0.00579297604246483,973
"31053",-0.0252127670951736,309
"31054",0.0940572017889478,1243
"31055",-0.0612666471608278,589
"31056",-0.110431622279012,969
"31057",0.135008777736077,152
"31058",-0.102826141104639,1664
"31059",-0.0108798705880099,1351
"31060",-0.113532376968665,258
"31061",0.0546222391969716,873
"31062",0.0310727378172731,282
"31063",-0.00466973318295596,1250
"31064",0.000423999152002544,89
"31065",0.00784334150614736,1003
"31066",-0.0798858712810377,1543
"31067",0.143311956781427,1127
"31068",-0.161841937710633,207
"31069",0.0422294171862379,253
"31070",0.0350765880931721,155
"31071",0.0723890172009591,212
"31072",-0.026407921209043,542
"31073",0.0615468076661845,944
"31074",-0.14375051814225,266
"31075",0.0915773992314698,200
"31076",8e-04,225
"31077",-0.0980727719432145,1304
