"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"26304",-0.0203951456550851,534,11,15,-2.0738,0.5976,537,-1.4762,0.4511,-1.97,-1.5189
"26305",0.116565507400882,640,12,21,-2.9673,0.084,643,-2.8833,0,-0.9269,-0.9269
"26306",0.0178938749098449,1238,17,15,-4.0963,0.1507,1245,-3.9456,0,-3.3569,-3.3569
"26307",-0.0298415753079196,522,12,18,-2.1202,1.4477,525,-0.6725,0.8212,-1.5788,-0.7576
"26308",0.0428774960615506,362,6,8,-1.2243,1.4816,369,0.2573,1.4616,-1.2099,0.2517
"26309",0.0964750168850724,1721,37,45,-13.9619,3.92,1731,-10.0419,2.75,-9.8472,-7.0972
"26310",-0.0485734224841577,2165,51,88,-16.7487,4.8105,2176,-11.9382,4.3797,-12.0486,-7.6689
"26311",-0.00144011251318531,711,20,36,-5.8741,2.312,716,-3.5621,1.8748,-4.5926,-2.7178
"26312",-0.0224010476287584,261,11,9,-2.1698,0.3393,266,-1.8305,0.2318,-2.0942,-1.8624
"26313",-0.110662689146933,832,38,16,-12.9072,1.4971,834,-11.4101,1.3687,-12.7539,-11.3852
"26314",0.0480422773817463,649,11,16,-3.5282,0.7217,652,-2.8065,0.577,-3.3033,-2.7263
"26315",0.0736595886989553,1370,51,48,-18.5068,1.6156,1376,-16.8912,1.3479,-9.4869,-8.139
"26316",-0.00686209918264061,2157,64,81,-19.8744,5.5723,2171,-14.3021,4.2962,-9.0975,-4.8013
"26317",0.00537947310183736,457,17,23,-4.2532,1.7856,461,-2.4676,1.342,-4.1434,-2.8014
"26318",-0.0473117274801507,1083,48,38,-13.205,1.456,1088,-11.749,1.1555,-9.3793,-8.2238
"26319",0.0423247763656516,1322,38,41,-13.88,2.9499,1329,-10.9301,2.4466,-9.5603,-7.1137
"26320",-0.0399049767377294,1787,26,47,-5.3668,3.9065,1794,-1.4603,2.9204,-4.8235,-1.9031
"26321",0.0503939662813263,985,20,33,-7.5642,2.5586,988,-5.0056,2.2939,-6.09,-3.7961
"26322",-0.0747519574617077,381,15,13,-5.9718,0.6618,386,-5.31,0.2133,-4.7735,-4.5602
"26323",0.107862518111461,1109,33,24,-13.3029,2.5321,1115,-10.7708,2.3667,-10.8623,-8.4956
"26324",0.0318752618646734,1436,44,24,-13.7328,1.9726,1441,-11.7602,1.1956,-8.596,-7.4004
"26325",-0.0196599014119584,3957,99,85,-22.9001,10.1894,3969,-12.7107,8.6995,-17.8347,-9.1352
"26326",0.109298168861146,811,24,17,-5.7893,2.059,814,-3.7303,1.3788,-3.7086,-2.3298
"26327",0.0047521560383669,77,3,1,-0.2811,0.004,80,-0.2771,0,-0.2715,-0.2715
"26328",0.00530630750936879,487,15,10,-2.9343,0.4523,489,-2.482,0.3456,-2.1607,-1.8151
"26329",0.0430281306830216,1330,26,35,-6.8067,3.4872,1335,-3.3195,1.9419,-6.4382,-4.4963
"26330",0.00386976703708669,877,29,33,-8.7628,1.4342,883,-7.3286,1.3222,-7.0741,-5.7519
"26331",-0.0742171383884696,1884,35,86,-10.4907,10.5189,1891,0.0282,8.0322,-8.428,-0.395800000000001
"26332",-0.0055465595264673,1085,25,36,-5.5652,3.0724,1090,-2.4928,2.7081,-4.7485,-2.0404
"26333",0.0923486486486487,1369,17,44,-5.3085,4.2454,1385,-1.0631,3.3828,-4.9774,-1.5946
"26334",0.0481549744935549,977,12,21,-2.4355,2.4756,980,0.0400999999999998,2.3338,-2.3865,-0.0526999999999997
"26335",-0.0186275239586326,1196,11,36,-3.7002,3.5798,1201,-0.1204,3.4127,-3.4818,-0.0691000000000002
"26336",-0.0357903172451801,376,4,10,-2.5828,0.941,381,-1.6418,0.913,-2.5828,-1.6698
"26337",-0.0510400975641904,1693,45,46,-15.3612,2.7908,1698,-12.5704,2.4651,-9.8947,-7.4296
"26338",-0.0531925991868963,993,27,15,-5.8848,2.6274,997,-3.2574,2.5994,-5.1994,-2.6
"26339",-6.40512615220348e-05,156,3,5,-0.7079,0.3606,161,-0.3473,0.3446,-0.7031,-0.3585
"26340",0.0237246812412728,80,1,3,-0.0048,0.213,85,0.2082,0.205,0,0.205
"26341",0.0727809148552296,536,4,13,-0.6224,2.2869,538,1.6645,2.1872,-0.6128,1.5744
"26342",0.0541740508370097,704,6,32,-0.5841,1.497,706,0.9129,1.0276,-0.4367,0.5909
"26343",-0.0347295121819101,122,6,2,-0.7781,0.008,125,-0.7701,0,-0.7331,-0.7331
"26344",-0.0333322279909325,648,8,22,-2.1236,0.896,652,-1.2276,0.5591,-1.7438,-1.1847
"26345",0.0231685613227545,385,6,14,-1.9621,1.5848,389,-0.3773,1.5448,-1.0732,0.4716
"26346",0.0238148549166756,823,12,30,-3.26,3.5955,828,0.3355,3.0672,-3.1742,-0.107
"26347",0.0345861144152509,232,10,12,-3.7802,2.2354,237,-1.5448,1.7453,-2.8719,-1.1266
"26348",-0.0209246597251995,260,8,6,-2.9133,0.024,265,-2.8893,0,-2.5655,-2.5655
"26349",-0.101311374951114,1088,34,30,-11.0536,2.1896,1093,-8.864,1.3816,-9.2189,-7.8373
"26350",0.075618845347091,1438,39,50,-12.1527,3.3592,1445,-8.7935,2.7418,-9.6261,-6.8843
