"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"11218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
"11270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","1996"
