"title","number","date","keywords","link"
"Wien: Vor der Schlacht","2009.47.49855","2009-11-12","Politik, Wien, Oesterreich, Wien, FPÖ, Ausnahmezustand, Weltuntergang","http://www.zeit.de/2009/47/A-Kommentar-Wien"
"Hochschule: Immun gegen Protest","2009.47.49856","2009-11-12","Politik, Hochschule, Hochschule, Schweiz, Hochschule, Protest, Andreas Fischer, Bologna-Reform, Student, Studiengang, Österreich, Europa, Innsbruck, Zürich","http://www.zeit.de/2009/47/CH-Uni-Zuerich"
"Hunger: Heute schon gegessen?","2009.47.49857","2009-11-16","Politik, Hunger, Entwicklungshilfe, Hungersnot, Nahrungsmittel, Ernaehrung, Jacques Diouf, FAO, WTO, Biokraftstoff, Entwicklungsland, Klimawandel, Landwirtschaft, Schwellenland, Weizen, Weltbank, Australien, Indien, Indonesien, Kenia, Peru, Ägypten, Afrika, Rom, Asien, Südamerika, Südostasien","http://www.zeit.de/2009/47/Welthunger"
"Baden-Württemberg: Gorleben ist nicht überall","2009.47.49858","2009-11-16","Politik, Baden-Württemberg, Baden-wuerttemberg, Atommuell, Endlager, Protest, Schweiz, Baden-Württemberg, Gorleben, Atomindustrie, Atommüll, Atommüllendlager, Bundesumweltministerium, Island, Kernkraftwerk, Europa, Freiburg, Pennsylvania, Rhein, Schaffhausen, Zürich","http://www.zeit.de/2009/47/LS-Endlager"
"Umweltpolitik: Wir werden sonst nicht überleben","2009.47.49859","2009-11-15","Politik, Umweltpolitik, Umwelt, Umweltpolitik, Umweltschutz, Minister, Alternative_energie, Kernenergie, Norbert Röttgen, CDU, Umweltpolitik, Angela Merkel, FDP, SPD, UN, BIP, Kapitalmarkt, Kernenergie, Kernkraftwerk, Klimakonferenz, Schwellenland, Statistisches Bundesamt, USA, Umweltminister, China, Kopenhagen, Europa, Kyoto","http://www.zeit.de/2009/47/Roettgen"
"Regierungserklärung: Muttis Motivation","2009.47.49860","2009-11-14","Politik, Regierungserklärung, Merkel-angela, Bundesregierung, Regierungschef, Koalition, Fdp, Cdu, FDP, Guido Westerwelle, Regierungserklärung, Philosophie, Gehaltserhöhung, Gesundheitswesen, Mittelschicht, Populismus, Steuer, Berlin","http://www.zeit.de/2009/47/01-Regierungserklaerung-Merkel"
"Vor dem SPD-Parteitag: Das hilft, Genossin!","2009.47.49861","2009-11-13","Politik, Vor dem SPD-Parteitag, Spd, Bundestagswahl, Joachim Poß, Hubert Ulrich, SPD, Sigmar Gabriel, Andrea Nahles, CDU, FDP, Thorsten Schäfer-Gümbel, FC Schalke 04, Gelsenkirchen, Berlin, Dresden, Erzgebirge, Europa, Madrid, Sachsen","http://www.zeit.de/2009/47/SPD-Basis"
"Japan: Nach dem Beben","2009.47.49862","2009-11-13","Politik, Japan, Japan, Praesident, Japan, Ichiro Ozawa, Yukio Hatoyama, Barack Obama, Junichiro Koizumi, Bridgestone, Kinderarmut, tTokyo, China, USA, Washington D.C., Asien","http://www.zeit.de/2009/47/Japan-heute"
"Iran: 1001 Nacht auf Persisch","2009.47.49863","2009-11-12","Politik, Iran, Iran, Atomwaffe, Kernenergie, Internationale_Beziehungen, Iran, Europäische Union, Javier Solana, Entspannungspolitik, Joe Lieberman, Republikaner (USA), Sanktion, Uran, Washington Post, Teheran, Ankara, Genf, Moskau, New York, Peking, Washington D.C","http://www.zeit.de/2009/47/Zeitgeist-47"
"Wien: Das Schmuddelkind von Wien","2009.47.49864","2009-11-11","Politik, Wien, Oesterreich, Innenpolitik, Wien, Grüne, Radovan Karadžic, Wienerwald, Österreich","http://www.zeit.de/2009/47/A-15ter-Bezirk"
