"title","number","date","keywords","link"
NA,"2013.26.55634","2013-06-20","Politik, Faktomat, Sigmar Gabriel, FDP, SPD, CDU, CSU, Europäische Zentralbank, Gerhard Schröder, OECD, Peer Steinbrück, Statistisches Bundesamt, Arbeitsmarktpolitik, Armut, Armutsrisiko, Einkommen, Integration, Schwellenland, Twitter, Vermögen, Frankreich, Großbritannien, Schweiz","http://www.zeit.de/2013/26/faktomat-sigmar-gabriel-schere-arm-reich"
"Hubert Sickinger: Ins Knie geschossen","2013.26.55635","2013-06-20","Politik, Hubert Sickinger, Frank Stronach, Telekom, FPÖ, Jörg Haider, ÖVP, Bayerische Landesbank, Politikwissenschaft, Sponsoring, Österreich, Adria, Tirol, Wien","http://www.zeit.de/2013/26/hubert-sickinger-interview-korruption-oesterreich"
"Waffen für Assads Gegner: Unter Raubtieren","2013.26.55636","2013-06-20","Politik, Waffen für Assads Gegner, Barack Obama, Bill Clinton, Hisbollah, Iran, Syrien, USA, Irak, Libyen, Russland, Serbien, Türkei, Aleppo, Berlin, Damaskus, Moskau, Teheran","http://www.zeit.de/2013/26/obama-syrien"
"Wirtschaftspolitik: EU: Die Forschungsgelder","2013.26.55637","2013-06-20","Wirtschaft, Wirtschaftspolitik","http://www.zeit.de/2013/26/forschungsgelder-eu-vorbild-deutschland"
"Quengelzone: Alles ab 1 Euro","2013.26.55638","2013-06-20","Wirtschaft, Quengelzone","http://www.zeit.de/2013/26/quengelzone"
"Algorithmen: Jeder ist verdächtig","2013.26.55639","2013-06-20","Wirtschaft, Algorithmen","http://www.zeit.de/2013/26/algorithmen-prism-datenschutz"
"IT-Unternehmen: Schecksuche!","2013.26.55640","2013-06-20","Wirtschaft, IT-Unternehmen, Berlin, Google, Silicon Valley, Yahoo, Facebook, Skype, Sun Microsystems","http://www.zeit.de/2013/26/berlin-it-unternehmen-kapital-usa"
"Federal Reserve: Angst vor der Wende","2013.26.55641","2013-06-20","Wirtschaft, Federal Reserve, Finanzmarkt, Geldpolitik, Amerikanische Notenbank, Ben Bernanke, Europäische Zentralbank, USA, Bank, Christine Lagarde, Internationaler Währungsfonds, Kapitalmarkt, Lateinamerika, Nikkei, Peso, Rendite, Schwellenland, Staatsanleihe, Brasilien, Indien, Asien, Berlin, Washington D.C","http://www.zeit.de/2013/26/boersen-us-notenbank"
"Geld und Leben: Zuschuss zum Babysitter","2013.26.55642","2013-06-20","Wirtschaft, Geld und Leben","http://www.zeit.de/2013/26/kinderbetreuung-steuer"
"Nicolas Berggruen: Ach, Karstadt!","2013.26.55643","2013-06-20","Wirtschaft, Nicolas Berggruen","http://www.zeit.de/2013/26/karstadt-nicolas-berggruen"
"Strukturreformen: Japan träumt","2013.26.55644","2013-06-20","Wirtschaft, Strukturreformen","http://www.zeit.de/2013/26/japan-wachstum-reformen"
"Konjunktur: USA: The Lehrling","2013.26.55645","2013-06-20","Wirtschaft, Konjunktur","http://www.zeit.de/2013/26/usa-konjunktur-vorbild-deutschland"
"Rentner: Keine Ruhe vor der Steuer","2013.26.55646","2013-06-20","Wirtschaft, Rentner, Steuer, Euro, Post, Präsident, Rente, Versicherung, Nordrhein-Westfalen","http://www.zeit.de/2013/26/finanzamt-rentner-steuererklaerung"
"Infrastruktur: Deutschland geht kaputt","2013.26.55647","2013-06-26","Wirtschaft, Infrastruktur, Brücke, Wasserstraße, Sanierung, Angela Merkel, Bundesregierung, Peter Ramsauer, CDU, CSU, BMW, ADAC, Euro, Hafen, LKW, Dänemark, Israel, Braunschweig, Europa, Hamburg, Haifa","http://www.zeit.de/2013/26/infrastruktur-schienen-strassen"
"Konjunktur: Wir sind Vorbild","2013.26.55648","2013-06-29","Wirtschaft, Konjunktur, Angela Merkel, Bundesfinanzministerium, Bundesregierung, Konjunktur, Arbeitslosigkeit, Volkswirtschaft, Bloomberg, Globalisierung, Hans-Böckler-Stiftung, Jugendliche, Kurzarbeit, Leistungsbilanz, Rationalisierung, Unternehmen, Zulieferer, Frankreich, Großbritannien, USA, Europa, Birmingham, London, Marseille, Washington D.C","http://www.zeit.de/2013/26/deutschland-konjunktur-vorbild"
"Altersvorsorge: Berufstätig &amp; ahnungslos","2013.26.55649","2013-06-30","Wirtschaft, Altersvorsorge, Absicherung, Altersvorsorge, Berufsanfänger, Berufsunfähigkeit, Geld, Geldanlage, Haftpflichtversicherung, Kapitalmarkt, Stadt, Tagesgeld, Verbraucherzentrale, Vertrag, Hamburg","http://www.zeit.de/2013/26/berufsanfaenger-altersvorsorge-geldanlage"
"Langzeitarbeitslose: Eine Frage der Fairness","2013.26.55650","2013-07-01","Wirtschaft, Langzeitarbeitslose, Hartz IV, Arbeitnehmer, Arbeitslose, Arbeitsmarkt, Arbeitsmarktpolitik, Arbeitsvermittlung, Ein-Euro-Job, Jobcenter, Obdachlose, Tunnel, Großbritannien, Niederlande","http://www.zeit.de/2013/26/langzeitarbeitslose-heinrich-alt"
"Krankenversicherung: Eine Kasse für alle?","2013.26.55651","2013-06-29","Wirtschaft, Krankenversicherung, Gesetzliche Krankenversicherung, Private Krankenversicherung, Krankenversicherung, Gesundheitssystem, Gesundheitspolitik, Daniel Bahr, CDU, CSU, FDP, Die Linke, SPD, Ver.di, Die Linke","http://www.zeit.de/2013/26/private-krankenkassen-reform"
"Konjunktur: Frankreich: Le Mittelstand","2013.26.55652","2013-06-20","Wirtschaft, Konjunktur","http://www.zeit.de/2013/26/frankreich-mittelstand-vorbild-deutschland"
"Hochwasser: Sofort handeln","2013.26.55653","2013-06-20","Wirtschaft, Hochwasser, Binnenschifffahrt, Fluss, Hochwasser, Flut, Schiff, Schifffahrt, Umsiedlung, Elbe, Köln, Mosel, Neckar, Rhein, Saar, Sachsen","http://www.zeit.de/2013/26/hochwasser-verantwortung-wirtschaft"
"Elon Musk: Der Raketen-Mann","2013.26.55654","2013-07-01","Wirtschaft, Elon Musk, Kalifornien, Silicon Valley, PayPal, Rakete, Solarenergie, Tesla, China, Kanada, Südafrika, USA, Philadelphia, Pretoria","http://www.zeit.de/2013/26/unternehmer-elon-musk"
