"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"57817","0.2389",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57818","-1.6728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57819","-0.3405",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57820","-5.3209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57821","2.198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57822","-0.1363",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57823","-1.1517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57824","-0.7889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57825","-5.1328",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57826","-5.8893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57827","-0.5058",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57828","2.3062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57829","-8.6049",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57830","-0.4153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57831","-2.0231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57832","-3.9003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57833","-10.4347",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57834","0.56",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57835","-4.2767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57836","-3.1343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57837","-7.0618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57838","-3.4465",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57839","-4.2369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57840","-2.9457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57841","-0.515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57842","-5.081",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57843","-5.6735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57844","-3.7761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57845","-0.0328000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57846","1.1672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57847","-5.5248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57848","3.4624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57849","-13.8065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57850","-0.5769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57851","-0.0964",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57852","-8.0548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57853","3.2343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57854","3.9449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57855","-8.1925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57856","-0.9008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57857","-2.7685",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
