"title","number","date","keywords","link"
"Pepys fragen","2000.20.23014","2000-05-11","Politik, , Recht, Betrug, Chef, Geld, Reichtum, Tagebuch, Wechselkurs","http://www.zeit.de/2000/20/Pepys_fragen"
"Die Reform-Armee","2000.20.23015","2000-05-11","Politik, , Wehrpflicht, Terrorismus, Militaer, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Vhb_Verteidigungspolitik, Strukturen, Statistik, Sicherheitspolitik, Wehrpflicht, Terrorismus, Militär, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Verteidigungspolitik, Strukturen, Statistik, Rudolf Scharping, Europäische Union, Auslandseinsatz, Bundeswehr, Bundeswehrreform, Streitkräfte, Wehrpflicht, Frankreich, Großbritannien","http://www.zeit.de/2000/20/200020.titel_bundeswehr.xml"
"Worte der Woche","2000.20.23016","2000-05-11","Politik, , Jürgen Rüttgers, Wladimir Putin, SPD, Boris Jelzin, IRA, Johannes Paul II., Wolfgang Clement, Amtseid, Bernhard Gertz, Bundeswehr, Entlassung, Fußball, Ian Paisley, Papst, Uli Stielike, Zivildienst, Russland, Manila, Nordirland, Nordrhein-Westfalen, Rom","http://www.zeit.de/2000/20/200020.wowos_zsp.xml"
"Ein altes Gespenst","2000.20.23017","2000-05-11","Politik, , Bill Clinton, Wladimir Putin, Russland, Verteidigungsministerium, Atomwaffe, Kasachstan, Rakete, USA, Moskau, USA, Europa, Washington D.C., Alaska, Schwarzes Meer, Ural, Westeuropa","http://www.zeit.de/2000/20/Ein_altes_Gespenst"
"Kein Weg zurück","2000.20.23018","2000-05-11","Politik, , Zivildienst, Caritas, Militär, Grundrecht, Lobbyismus, Sozialstaat, Wehrpflicht, Zivildienst, Bundeswehr","http://www.zeit.de/2000/20/Kein_Weg_zurueck"
"Der Auto-Pilot","2000.20.23019","2000-05-11","Politik, , Möllemann, Erich Böhme, FDP, Wolfgang Gerhardt, Guido Westerwelle, Hans-Dietrich Genscher, Wirtschaftsministerium, Abgas, Auswärtiges Amt, Bundestagsmandat, Landespolitik, N-TV, Sendung, Berlin, Düsseldorf, Köln, Nordrhein-Westfalen","http://www.zeit.de/2000/20/Der_Auto-Pilot"
"Hilfe für Rot-Grün","2000.20.23020","2000-05-11","Politik, , Rechtsreform, Herta Däubler-Gmelin, Bundesgerichtshof, Gericht, Horst Eylmann, Justiz, Landgericht, Prozess, Richter","http://www.zeit.de/2000/20/Hilfe_fuer_Rot-Gruen"
"Der Geschäftsführer","2000.20.23021","2000-05-11","Politik, , Kriminalitaet, Staat, Medien, Terrorismus, Politiker, Internationale_Beziehungen, Innere_sicherheit, Innenpolitik, Aussenpolitik, Kontra, Verhältnis, Kriminalität, Staat, Medien, Terrorismus, Politiker, Internationale Beziehungen, Innere Sicherheit, Innenpolitik, Außenpolitik, Kontra, Wladimir Putin, Finanzministerium, Kapitalflucht, Russland, Umstrukturierung, Biografie, Finanzmarkt, Moskau","http://www.zeit.de/2000/20/200020.kasijanow_.xml"
"Ans Ganze denken?","2000.20.23022","2000-05-11","Politik, , Franz Josef Strauß, CDU, Grüne, Jürgen Möllemann, SPD-Fraktion, CSU, SPD, Michael Müller, Kanzleramt, Leistungsgesellschaft, Mannheimer, Ruhrgebiet, Berlin, Bonn, Düsseldorf, Bayern, Nordrhein-Westfalen, Nordrhein-Westfalen, Rhein","http://www.zeit.de/2000/20/Ans_Ganze_denken_"
"Die Erziehungskrise","2000.20.23023","2000-05-11","Politik, , Schule, Schule, Familie_und_Partnerschaft, Familie, Eltern, Bildung, Auslaender, Schueler, Lehrer, Elternarbeit, Schule, Schule, Familie und Partnerschaft, Familie, Eltern, Bildung, Ausländer, Schüler, Lehrer, Eltern, Gymnasium, Schule, Sonderschule, Unterricht, Schleswig-Holstein","http://www.zeit.de/2000/20/200020.schule_.xml"
"Vorsorge","2000.20.23024","2000-05-11","Politik, , Andrea Fischer, Gesundheitspolitik, Bundestag, Gespräch, Gesundheitsminister, Gesundheitswesen, Opposition, Pflegeversicherung, Vorsorge","http://www.zeit.de/2000/20/Vorsorge"
"Blauäugig","2000.20.23025","2000-05-11","Politik, , Vereinte Nationen, Abenteuer, Blauhelm, Frieden, Regenwald, Sierra Leone, Soldat, Somalia, Kongo, Ruanda, Westeuropa","http://www.zeit.de/2000/20/Blauaeugig"
"Die Unbeherrschbaren","2000.20.23026","2000-05-11","Politik, , Staat, Innenpolitik, Bevoelkerung, Streitkraefte, Militaer, Geheimdienst, Demokratie, Krieg, Politischer_widerstand, Kolonialismus, Geschichte, Staat, Innenpolitik, Bevölkerung, Streitkräfte, Militär, Geheimdienst, Demokratie, Krieg, Politischer Widerstand, Kolonialismus, Joseph Estrada, Ferdinand Marcos, Philippinen, World Trade Center, Washington D.C","http://www.zeit.de/2000/20/200020.geiselnahme_.xml"
"Virus-Killer ins System","2000.20.23027","2000-05-11","Politik, , Computervirus, Microsoft, Computer, Software, Virus, Windows","http://www.zeit.de/2000/20/Virus-Killer_ins_System"
"Der tut doch nichts!","2000.20.23028","2000-05-11","Politik, , Erziehung, Föderalismus, Innenminister, Kampfhund, Säugetier, Umwelt","http://www.zeit.de/2000/20/200020.kampfhunde_.xml"
"Brüssel steht vor dem Infarkt","2000.20.23029","2000-05-11","Politik, , Internationale_Beziehungen, Europapolitik, Aussenpolitik, Sicherheitspolitik, Osterweiterung, Verfassung, EU, Gipfeltreffen, Osteuropa, Mittelmeerstaat, Internationale Beziehungen, Europapolitik, Außenpolitik, Sicherheitspolitik, Osterweiterung, Verfassung, EU, Gipfeltreffen, Osteuropa, Romano Prodi, Europäische Union, Joschka Fischer, Jacques Delors, Giuliano Amato, Henning Scherf, Robert Schuman, Währungsunion, Europa, Brüssel","http://www.zeit.de/2000/20/200020.europa_.xml"
"Das Ende vom Lied","2000.20.23030","2000-05-11","Politik, , Fernsehsendung, Portrait, Gesellschaft_und_soziales_Leben, Gesellschaft, Privatfernsehen, Tourneen, Popmusik, Konzert, Talentshow, Dieter Thomas Heck, Guildo Horn, Stefan Raab, SPD, Peter Maffay, Ralph Siegel, Tübingen, Europa, Fernsehsendung, Portrait, Gesellschaft und soziales Leben, Gesellschaft, Privatfernsehen, Tourneen, Popmusik, Konzert","http://www.zeit.de/2000/20/200020.schlager.neu_.xml"
"","2000.20.23031","2000-05-11","Dossier, , Bücherliste, Biografie, Essen, Geschichte, Stefan Raab, Wien","http://www.zeit.de/2000/20/40097"
"Deutschland, dein Grand Prix","2000.20.23032","2000-05-11","Dossier, , Chronologie, Guildo Horn, Katja Ebstein, Atlantis, Brücke, Dschingis Khan, Jerusalem","http://www.zeit.de/2000/20/Deutschland_dein_Grand_Prix"
"Eine Art Folter","2000.20.23033","2000-05-11","Dossier, , Michael Naumann, Stefan Raab, Altersversorgung, Chanson, Fernsehen, Flüchtling, Folter, Katja Ebstein, Klassik, Rockmusik, Schlager, See, Generation","http://www.zeit.de/2000/20/Eine_Art_Folter"
"Muckefuck statt Espresso","2000.20.23034","2000-05-11","Dossier, , Guildo Horn, Musikverlag, Schlager, München, Berlin, Hamburg, Köln, Osnabrück","http://www.zeit.de/2000/20/Muckefuck_statt_Espresso"
"Fluch der schwarzen Null","2000.20.23035","2000-05-11","Wirtschaft, , Birgit Breuel, Siemens AG, Preussag, Coca-Cola, Deutsche Bahn, Autotechnik, Bundesverband der Deutschen Industrie, Energie, McDonald's","http://www.zeit.de/2000/20/200020.expo_.xml"
"Höhere Verbrauchsteuern sind den Leuten zu vermitteln","2000.20.23036","2000-05-11","Wirtschaft, , Metzger, Interview, Bundesregierung, Oswald Metzger, Finanzen, Absicherung, Bundesverfassungsgericht, Mehrwertsteuer, Rente, Rentenreform, Rentenversicherung, Steuer, Vermögensbildung, Metzger","http://www.zeit.de/2000/20/Hoehere_Verbrauchsteuern_sind_den_Leuten_zu_vermitteln"
"Preussag: Wohin geht die Reise?","2000.20.23037","2000-05-11","Wirtschaft, , Analyse, Preussag, TUI, Thomas Cook, BHF BANK, Börse, DG Bank, Logistik, Unterhaltungselektronik, Volksaktie","http://www.zeit.de/2000/20/Preussag_Wohin_geht_die_Reise_"
"Mit Charme und Geschick","2000.20.23038","2000-05-11","Wirtschaft, , Seilliere, Lionel Jospin, Ronald Reagan, Jacques Delors, Carlo de Benedetti, Frankreich, Kommunistische Partei, Martine Aubry, Michel Rocard, MIT, Harvard, Marseille, Paris","http://www.zeit.de/2000/20/Mit_Charme_und_Geschick"
"Mut zu neuem Denken","2000.20.23039","2000-05-11","Wirtschaft, , Leiter, Wim Duisenberg, Außenhandel, Devisenmarkt, Dollar, Euro, Europäische Währungsunion, Inflation, Intervention, Louvre, Mobilität, Wechselkurs, USA, Europa","http://www.zeit.de/2000/20/Mut_zu_neuem_Denken"
"Rette sich, wer kann","2000.20.23040","2000-05-11","Wirtschaft, , RWE, Berthold Beitz, Veba, Bosch AG, Friedel Neuber, Günter Vogelsang, Mannesmann, Preussag, Siemens AG, Vodafone, Kartellbehörde, WestLB, Gelsenkirchen, Rhein, Düsseldorf, Nordrhein-Westfalen","http://www.zeit.de/2000/20/Rette_sich_wer_kann"
"Es kriselt noch","2000.20.23041","2000-05-11","Wirtschaft, , Microsoft, Aktienmarkt, BIP, Bruttoinlandsprodukt, Börse, Börsengang, Dollar, General Electric, Kapitalmarkt, US-Dollar, Unternehmen, Unternehmensberatung, Volkswirtschaft, Asien, China, Hongkong, Indonesien, Japan, Thailand, USA","http://www.zeit.de/2000/20/Es_kriselt_noch"
"Weltausstellung ohne Weltmacht","2000.20.23042","2000-05-11","Wirtschaft, , Aufsichtsrat, Hollywoodstar, Holz, Internet, John Kornblum, US-Präsident, US-Regierung, Weltausstellung, Dollar, USA, Berlin, Hannover, New York","http://www.zeit.de/2000/20/200020.expo-kasten_usa_.xml"
"Jugendarbeitslosigkeit in der EU","2000.20.23043","2000-05-11","Wirtschaft, , Europäische Union, Europäische Union, Jugendarbeitslosigkeit, Irland, Spanien","http://www.zeit.de/2000/20/200020.wochengrafik_.xml"
"Beschleunigt","2000.20.23044","2000-05-11","Wirtschaft, , BMW, Joachim Milberg, Phoenix, Rover, Auto, Dieselmotor, Fahrzeug, Innovation, Sommer, Bayern, Birmingham, München","http://www.zeit.de/2000/20/Beschleunigt"
"Angst vor dem Crash","2000.20.23045","2000-05-11","Wirtschaft, , Kunst, Kunsthandel, Maastricht, Kunstmessen, Auktion, Geldanlage, Gold, Marco Polo, Vogue, China, Dresden, Kunst, Kunsthandel, Maastricht","http://www.zeit.de/2000/20/200020.solidus.xml"
"Motley Fool","2000.20.23046","2000-05-11","Wirtschaft, , Deutsche Telekom, T-Online, Aktie, Börse, Börsengang, Gewinn, Glücksspiel, Unternehmen, Verlust","http://www.zeit.de/2000/20/Motley_Fool"
"Die Geldvernichter","2000.20.23047","2000-05-11","Wirtschaft, , Informationstechnik, Internet, Portrait, Geld_und_Boerse, Boersengang, Suchmaschine, Valley, Silicon, Gewinne, Erfolg, Ebay, Yahoo, Dollar, Jeff Bezos, USA, Connecticut, San Francisco, Seattle, Informationstechnik, Internet, Portrait, Geld und Börse, Börsengang, Suchmaschine, Valley, Silicon, Gewinne","http://www.zeit.de/2000/20/200020.online-pleiten_.xml"
"Goldenes Ende","2000.20.23048","2000-05-11","Wirtschaft, , Veba, Betriebsrat, Kartellamt, Mario Monti, Poker, Stromkonzern, Strommarkt, Strompreis, VEW, Viag, Bonn, Brüssel, Elbe","http://www.zeit.de/2000/20/Goldenes_Ende"
"","2000.20.23049","2000-05-11","Wirtschaft, , Hans Eichel, Grüne, SPD, Bundesfinanzminister, Bundestag","http://www.zeit.de/2000/20/39972"
"","2000.20.23050","2000-05-11","Wirtschaft, , Gerhard Schröder, Werner Müller, Arbeitnehmer, Bundeskanzler, Gewerkschaft, Reform, Rentenreform, Wirtschaftsminister, Berlin","http://www.zeit.de/2000/20/39971"
"","2000.20.23051","2000-05-11","Wirtschaft, , Adlon, Botschaft, Expo, Hauptstadt, Information, Nachbarschaft, Peter Strieder, Berlin","http://www.zeit.de/2000/20/39970"
"Fette Rendite","2000.20.23052","2000-05-11","Wirtschaft, , DaimlerChrysler, Jürgen Schrempp, Aktie, Essen, Rendite, Werbung, Geld, Unternehmen, Brighton, Oder","http://www.zeit.de/2000/20/Fette_Rendite"
"Bosse an den Pranger?","2000.20.23053","2000-05-11","Wirtschaft, , Henkel, Bundesrat, Bundestag, Debatte, Fonds, Geld, Gericht, Opfer, Regierung, Stiftung, Unternehmen, Washington D.C","http://www.zeit.de/2000/20/200020.kolumne.xml"
"Bestimmt","2000.20.23054","2000-05-11","Wirtschaft, , John Prescott, Luftfahrt, Luftverkehr, Privatisierung, Revolte, Unterhaus, Großbritannien, Regierung","http://www.zeit.de/2000/20/Bestimmt"
"Jugendarbeitslosigkeit in der EU","2000.20.23055","2000-05-11","Wirtschaft, , Europäische Union, Arbeitslosigkeit, Arbeitsmarkt, Deregulierung, Jugendarbeitslosigkeit, Wirtschaftswachstum, Irland, Spanien","http://www.zeit.de/2000/20/Jugendarbeitslosigkeit_in_der_EU"
"Per Saldo","2000.20.23056","2000-05-11","Wirtschaft, , Saldo, Adam Smith, Inflation, Privatisierung, Rente, Volksabstimmung, Philippinen","http://www.zeit.de/2000/20/Per_Saldo"
"Bestürzt","2000.20.23057","2000-05-11","Wirtschaft, , Jürgen Schrempp, DaimlerChrysler, Hyundai, Chef, Gespräch, Smart, Stuttgart","http://www.zeit.de/2000/20/Bestuerzt"
