"id","value","nword"
"30208",0.0522281553422563,1473
"30209",-0.0367328828031501,1402
"30210",0.0367684007555081,612
"30211",-0.112585006677865,684
"30212",-0.141362187658325,221
"30213",-0.0005620521139508,349
"30214",0.0408175010077904,906
"30215",0.0674430672707602,4404
"30216",-0.0931720708004882,1055
"30217",0.0549371265590444,574
"30218",0.0172001375713197,1084
"30219",0.0349657858200051,1528
"30220",-0.0812718614159616,262
"30221",-0.00608612079326071,935
"30222",-0.0381212105751552,1377
"30223",0.0383191729709237,1048
"30224",0.0381556867753916,1057
"30225",0.0186928289696768,1585
"30226",-0.0629730551840579,1833
"30227",-0.0220180619389262,291
"30228",-0.00490646242153916,332
"30229",0.0245965658706979,228
"30230",0.0128388311853882,1305
"30231",-0.113870381072093,814
"30232",-0.0532599836145008,509
"30233",0.00785554140771763,1769
"30234",0.0384812028099041,165
"30235",0.00804508792470984,282
"30236",0.00620951955672297,1923
"30237",-0.0841187384100001,1213
"30238",-0.00578252689235321,533
"30239",0.0199997380099799,855
"30240",-0.000850853074084167,367
"30241",0.0278081642106011,618
"30242",-0.015117021608784,1810
"30243",-0.083710956635733,115
"30244",0.0334172240737674,1105
"30245",-0.0160590810846069,727
"30246",0.0252434881557109,628
"30247",-0.0879261054616035,462
"30248",0.0229564913369943,182
"30249",0.0116423280668817,71
"30250",0.0360860160665535,450
"30251",-0.0438713881548115,146
"30252",0.0379202548236907,1147
"30253",0.0303706175209223,186
"30254",0.0502763050787117,359
"30255",-0.00095910220997573,1220
"30256",0.0136551137833218,891
"30257",0.0502379438273503,440
