"id","value","nword"
"9733",0.00192592592592592,729
"9734",-0.0212652116812436,790
"9735",-0.00424322788827386,1463
"9736",-0.0361355785035162,296
"9737",-0.00118140256700096,632
"9738",-0.102404878627274,852
"9739",0.0346732021768665,2244
"9740",-0.0371364678996538,258
"9741",0.0231156031564207,1217
"9742",-0.0260039557430348,175
"9743",0.0272215835567734,1711
"9744",-0.00895171850812483,579
"9745",0.108622511909171,428
"9746",0.0517668150310751,650
"9747",-0.0124707342337477,292
"9748",-0.0157876136792327,869
"9749",0.082524552695184,1057
"9750",0.0876740740740741,729
"9751",-0.0786808580739865,653
"9752",-0.00808085994574941,1143
"9753",-0.0315480004925595,382
"9754",-0.0279562090691873,1442
"9755",-0.0403287810207097,795
"9756",0.00760025955840926,915
"9757",0.00611705117015667,1365
"9758",-0.0491432581643591,452
"9759",0.0593922861822749,842
"9760",-0.11008827936153,629
"9761",-0.0137493578391647,283
"9762",-0.0228348063595541,2354
"9763",-0.123408496145376,695
"9764",-0.0247069863381401,920
"9765",0.00807129191575929,4076
"9766",0.01594792961429,963
"9767",-0.00877397867921698,966
"9768",0.0397698202288654,772
"9769",-0.102941207869038,2257
"9770",0.0878276363205652,181
"9771",0.0453650841422363,547
"9772",0.00285650437840443,1228
"9773",-0.0432254459608575,1266
"9774",0.0236232485143422,972
"9775",0.0427173940869028,330
"9776",0.0262251055700861,740
"9777",0.00576235246078829,1666
"9778",-0.0748204340684836,703
"9779",-0.0816874966060897,452
"9780",-0.00417413610999015,1647
"9781",0.0797730895004744,1775
"9782",-0.0297013954620326,1459
"9783",0.0134429350667643,779
"9784",-0.0182976354083926,104
"9785",-0.0428171830788016,1217
"9786",-0.0860870229060136,1248
"9787",0.059816003954102,1319
"9788",-0.145108694970923,438
"9789",-0.00712376294489851,1329
"9790",0.0347336906426419,1389
"9791",-0.137740130646311,1426
"9792",0.0578469997999213,622
"9793",-0.0905422716945232,577
"9794",0.000688756825673823,228
"9795",-0.0313883621284774,249
"9796",0.0148555210620192,166
"9797",-0.0594610505471449,917
"9798",-0.0365171271240564,436
"9799",-0.0400930791514411,1203
