"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"15469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15470",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15476",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15478",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15480",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
"15528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","1997"
