"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55400","-5.0198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55401","-2.2461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55402","-3.2828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55403","-2.933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55404","-2.0935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55405","-1.3398",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55406","-9.7959",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55407","-1.9206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55408","1.0355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55409","-5.42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55410","-3.1343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55411","-1.4828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55412","-0.7909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55413","-0.8804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55414","1.2672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55415","-3.4422",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55416","-2.5536",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55417","-5.4684",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55418","-0.0272999999999995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55419","-1.1671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55420","1.1075",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55421","-1.3326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55422","-1.3912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55423","-1.0092",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55424","0.3798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55425","0.5662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55426","-1.2054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55427","-1.5458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55428","-0.862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55429","-3.4637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55430","0.0975999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55431","-4.0583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55432","-6.0192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55433","-8.9291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55434","0.9051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55435","-0.6345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55436","-0.6072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55437","-5.1979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55438","-0.494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
