"id","value","nword"
"18381",-0.0372618800998842,851
"18382",-0.0510227742508449,839
"18383",-0.0297059664788817,198
"18384",0.0158062511607774,132
"18385",0.0404134159165804,946
"18386",-0.0619618532508361,151
"18387",-0.0120741512664709,427
"18388",0.0107166969068175,918
"18389",0.0975503166181457,213
"18390",-0.0834755407418285,327
"18391",-0.0598843151600299,183
"18392",0.0626687882844149,679
"18393",-0.00508235247741709,1402
"18394",0.0979775147891358,188
"18395",0.049208204230965,110
"18396",-0.0325835550902204,1027
"18397",0.000770652332652588,3647
"18398",-0.127928085861879,394
"18399",0.012862742155023,663
"18400",-0.00438816753163713,700
"18401",-0.00549591126660597,246
"18402",0.0150713622564419,151
"18403",-0.0029733997704127,226
"18404",-0.0740993031733041,156
"18405",-0.0960597113762484,962
"18406",0.139939565693243,474
"18407",-0.0445606261214745,1184
"18408",-0.0772469764421762,203
"18409",0.024797001162775,150
"18410",0.0463626716896601,748
"18411",-0.0532931034482759,841
"18412",-0.001647828566038,472
