"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51429",0.045446149227828,1105,41,25,-7.3353,0.8409,1104,-6.4944,0.3796,-5.8588,-5.4792
"51430",0.0788000638833955,2352,49,64,-11.9739,7.476,2357,-4.4979,6.076,-10.665,-4.589
"51431",-0.116390916790631,704,25,14,-7.6507,0.9459,709,-6.7048,0.7488,-7.0247,-6.2759
"51432",0.0439877578591541,1003,41,34,-10.4993,2.5287,1005,-7.9706,2.0272,-7.8541,-5.8269
"51433",-0.0752015473728615,1617,26,48,-9.468,3.5481,1622,-5.9199,2.9115,-8.3184,-5.4069
"51434",0.144582601694918,1313,16,38,-5.121,5.4762,1316,0.355200000000001,4.4012,-4.472,-0.0707999999999993
"51435",-0.138470517922529,833,28,12,-6.7067,0.678,834,-6.0287,0.5496,-5.5457,-4.9961
"51436",-0.0335571542985636,1386,29,43,-5.9702,2.5222,1385,-3.448,1.5537,-4.8392,-3.2855
"51437",0.0464413669097352,2159,58,69,-19.7377,5.9842,2158,-13.7535,3.9268,-9.8915,-5.9647
"51438",-0.00770537945660007,1852,53,72,-13.1588,7.7283,1855,-5.4305,6.7204,-8.6392,-1.9188
"51439",-0.0608740302929136,858,16,44,-4.644,1.3041,861,-3.3399,1.1481,-4.0399,-2.8918
"51440",-0.0295689368538449,375,9,19,-2.4908,0.7199,379,-1.7709,0.5603,-2.0851,-1.5248
"51441",-0.0229565088986328,492,13,18,-1.8843,1.841,497,-0.0433000000000001,1.789,-1.8265,-0.0375000000000001
"51442",-0.00972780327493176,511,13,18,-3.2057,1.6085,516,-1.5972,1.4938,-2.9575,-1.4637
"51443",-0.066875,1296,23,56,-3.6244,1.642,1299,-1.9824,1.0721,-3.2247,-2.1526
"51444",0.0838686818939679,3040,70,117,-21.0873,10.6049,3053,-10.4824,8.2966,-14.7066,-6.41
"51445",-0.0228391684560438,3045,95,74,-22.4532,5.6568,3050,-16.7964,4.0068,-16.0055,-11.9987
"51446",0.0331716356740026,2393,43,75,-11.5731,8.0834,2398,-3.4897,7.3313,-9.4606,-2.1293
"51447",-0.0940760843009773,524,16,15,-6.3745,1.041,529,-5.3335,0.993,-4.1183,-3.1253
"51448",0.0136399201017515,314,4,11,-0.7217,0.848,319,0.1263,0.7449,-0.7121,0.0328000000000001
"51449",0.0315991042782584,749,10,42,-3.4491,1.2668,752,-2.1823,0.7432,-3.4443,-2.7011
"51450",-0.0794948878761621,1028,21,43,-3.7533,1.8223,1025,-1.931,1.5826,-2.1437,-0.5611
"51451",0.0193292861830908,1127,20,37,-4.1886,1.1284,1130,-3.0602,0.9095,-2.7933,-1.8838
"51452",0.0123007628074535,2317,55,45,-11.7807,2.4026,2319,-9.3781,1.7478,-10.4212,-8.6734
"51453",0.0555643636018989,1409,14,35,-2.7423,3.59,1411,0.8477,3.4357,-2.6113,0.8244
