"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"15469",-0.0250211285124775,422,8,12,-2.2178,1.0674,426,-1.1504,0.9461,-2.1552,-1.2091
"15470",0.000587877538267963,150,2,4,-0.8102,0.0861,155,-0.7241,0,-0.8054,-0.8054
"15471",0.0137427160459445,1778,40,60,-11.4965,2.5898,1786,-8.9067,2.2093,-10.1583,-7.949
"15472",0.0348235791765675,726,17,30,-3.0942,2.0859,729,-1.0083,1.7451,-2.946,-1.2009
"15473",0.0445324557529069,78,0,3,0,0.3933,81,0.3933,0.3281,0,0.3281
"15474",0,23,-999,-999,-999,-999,-999,-999,-999,-999,-999
"15475",0.0457038215286816,1548,28,46,-5.6216,4.3666,1558,-1.255,3.8308,-4.838,-1.0072
"15476",-0.0318660228869896,1558,20,43,-5.2014,3.469,1567,-1.7324,3.1225,-4.4877,-1.3652
"15477",0.0522295021141223,909,10,38,-1.5242,4.2412,915,2.717,3.9548,-1.3666,2.5882
"15478",-0.0292174582960436,153,3,3,-0.6871,0.3217,156,-0.3654,0.3137,-0.6823,-0.3686
"15479",-0.0179824692771597,1227,30,48,-5.2913,2.2677,1229,-3.0236,1.8634,-4.0259,-2.1625
"15480",-0.0561959676374692,714,12,26,-2.0183,2.9972,717,0.9789,2.6085,-1.9104,0.6981
"15481",0.0345337013763174,1496,47,67,-13.3188,5.1364,1500,-8.1824,3.5277,-12.2719,-8.7442
"15482",0.0470438267362141,612,9,26,-2.8109,2.0026,614,-0.8083,1.4799,-2.2879,-0.808
"15483",-0.0221026177445057,1828,37,50,-9.8938,5.6436,1834,-4.2502,4.9998,-7.1378,-2.138
"15484",-0.00843801458223972,444,3,9,-2.1744,0.4142,447,-1.7602,0.3822,-2.1744,-1.7922
"15485",0.0772557462748294,782,19,26,-6.9609,2.7809,784,-4.18,2.045,-4.3367,-2.2917
"15486",0.0586443060675659,246,1,12,-0.0048,0.8572,250,0.8524,0.67,0,0.67
"15487",-0.0590626319950797,827,19,29,-5.7508,1.0668,831,-4.684,0.9588,-5.0482,-4.0894
"15488",0.0361454661506424,1897,48,38,-12.7528,2.7756,1905,-9.9772,2.1515,-11.8797,-9.7282
"15489",0.0386534786073738,284,3,4,-1.338,0.0819,288,-1.2561,0,-1.3332,-1.3332
"15490",0.0305364600517393,293,10,9,-1.6585,0.5982,297,-1.0603,0.5702,-1.5369,-0.9667
"15491",-0.150455361507829,496,24,14,-8.2029,0.8378,501,-7.3651,0.7938,-7.4778,-6.684
"15492",0.0359264910424145,348,7,6,-2.2314,0.8098,351,-1.4216,0.6048,-1.5466,-0.9418
"15493",-0.0682599675817302,1383,24,60,-5.4435,6.2923,1387,0.8488,5.3095,-3.5018,1.8077
"15494",0.0644884194118953,319,14,11,-5.9998,1.0245,322,-4.9753,0.9175,-5.6319,-4.7144
"15495",0.000287183263447095,194,0,3,0,0.012,197,0.012,0,0,0
"15496",0.0386548109575424,1102,28,18,-4.6189,2.7897,1106,-1.8292,2.2221,-4.0782,-1.8561
"15497",0.00903546745504335,122,3,5,-1.0776,0.1086,125,-0.969,0,-1.0728,-1.0728
"15498",-0.0555162157640987,1175,17,25,-5.0839,1.6761,1179,-3.4078,1.2031,-5.0077,-3.8046
"15499",-0.0277682704795575,317,8,5,-1.8071,0.1087,321,-1.6984,0,-1.7357,-1.7357
"15500",0.00910150901556189,3047,77,116,-19.7271,4.9072,3053,-14.8199,4.2243,-10.9766,-6.7523
"15501",-0.0297056138483122,1866,42,49,-11.3493,5.0141,1876,-6.3352,4.6466,-8.809,-4.1624
"15502",0.0239299503813218,396,11,22,-3.861,1.0888,401,-2.7722,0.9221,-3.4925,-2.5704
"15503",-0.0146095869211796,1333,29,33,-5.7922,2.3254,1341,-3.4668,1.6027,-5.1399,-3.5372
"15504",-0.0742918585304099,164,4,3,-0.9118,0.012,169,-0.8998,0,-0.9022,-0.9022
"15505",0.0537570108095691,161,5,5,-1.0322,0.598,164,-0.4342,0.586,-1.0226,-0.4366
"15506",0.068955,400,11,9,-3.3627,0.1294,402,-3.2333,0,-3.2887,-3.2887
"15507",-0.0444684856956556,1545,26,45,-7.5784,5.231,1551,-2.3474,4.6993,-6.5151,-1.8158
"15508",0.0190308843365141,759,18,32,-2.7481,3.7398,762,0.9917,2.9052,-2.5563,0.3489
"15509",-0.0124218175192187,832,13,34,-2.4474,3.8502,835,1.4028,2.9263,-2.3342,0.5921
"15510",0.0156093587797138,1374,11,59,-2.9768,4.2946,1378,1.3178,3.267,-2.9414,0.3256
"15511",-0.168399139775795,505,16,22,-6.5143,3.5395,510,-2.9748,3.236,-6.5095,-3.2735
"15512",0.0146578492425132,1576,49,46,-15.8315,2.36,1581,-13.4715,2.0002,-13.6565,-11.6563
"15513",0.0509893629145804,115,2,3,-0.3671,0.3796,120,0.0125,0.3716,-0.3623,0.00929999999999997
"15514",0.27336274740432,941,27,29,-6.5191,1.3931,947,-5.126,1.2014,-4.8329,-3.6315
"15515",0.0357880935473176,161,3,8,-0.6934,0.5559,166,-0.1375,0.4609,-0.6767,-0.2158
"15516",-0.0271044025473759,1255,20,33,-6.5324,2.8271,1264,-3.7053,2.3555,-5.4563,-3.1008
"15517",-0.0379263076647874,1498,24,52,-8.5172,4.0839,1506,-4.4333,3.3872,-7.0625,-3.6753
"15518",-0.008378571711069,194,3,4,-1.3755,0.405,199,-0.9705,0.393,-1.3755,-0.9825
"15519",-0.00283516580425461,981,17,27,-3.5308,0.7505,985,-2.7803,0.4885,-3.1217,-2.6332
"15520",-0.0588347286003232,380,10,18,-3.5101,1.2599,384,-2.2502,1.2079,-3.1348,-1.9269
"15521",0.0171034625021134,433,4,14,-1.0057,1.5266,437,0.5209,1.3408,-0.9961,0.3447
"15522",0.0554757738580411,1111,16,44,-4.3085,3.2969,1116,-1.0116,2.1544,-3.6964,-1.542
"15523",-0.049148419935697,763,7,8,-1.6563,0.4989,766,-1.1574,0.3822,-1.5973,-1.2151
"15524",0.00252982212813471,1000,28,51,-5.8272,3.3239,1003,-2.5033,2.5959,-5.6203,-3.0244
"15525",-0.0597404246442335,499,12,23,-3.5679,0.9097,503,-2.6582,0.6755,-3.4959,-2.8204
"15526",0.00116621079528858,210,1,5,-0.0048,0.3186,221,0.3138,0.2325,0,0.2325
"15527",0.0176430505128597,879,32,36,-8.016,4.0489,883,-3.9671,3.7927,-5.5096,-1.7169
"15528",0.00448895125870936,717,17,29,-3.7367,4.3372,720,0.6005,3.4968,-2.475,1.0218
