"title","number","date","keywords","link"
"Das Land der reinen Lehre","2002.40.28384","2002-09-26","Politik, , Osama bin Laden, Saudi Arabien, Dschihad, Koran, Königshaus, Moschee, Religion, Terrorismus, Todesstrafe, USA, Afghanistan, Bangladesch, Israel, Jemen, Nigeria, Pakistan, Riad, Dschidda, Europa, Washington D.C","http://www.zeit.de/2002/40/Das_Land_der_reinen_Lehre"
"Nach Kabul? Nur mit Schutzweste","2002.40.28385","2002-09-26","Politik, , Afghanistan, Hamid Karsai, Afghanistan, Isaf, Soldat, Welthungerhilfe, Irak, Iran, Kabul, MIT, Pakistan, Usbekistan, Afrika, Berlin, Kandahar","http://www.zeit.de/2002/40/Nach_Kabul_Nur_mit_Schutzweste"
"Wie weit geht es abwärts?","2002.40.28386","2002-09-26","Politik, , Lambsdorff, Jürgen Möllemann, Otto Graf Lambsdorff, FDP, Gerhard Schröder, Grüne, Margaret Thatcher, Lothar Späth, Walter Scheel, Arbeitgeberverband, Arbeitsmarkt, Bundestag, Deregulierung, Wahlkampf, Italien, Mannheim, Nordrhein-Westfalen","http://www.zeit.de/2002/40/Wie_weit_geht_es_abwaerts_"
"Vier Wahlforscher, vier Ansichten","2002.40.28387","2002-09-26","Politik, , Demoskop, FDP, SPD, Grüne, Flut, Flutkatastrophe, Infratest, Umfrage, Wahl, Allensbach, Bayern, Nordrhein-Westfalen","http://www.zeit.de/2002/40/Vier_Wahlforscher_vier_Ansichten"
"Fortgesetzter Stoiberismus","2002.40.28388","2002-09-26","Politik, , Bayern, Edmund Stoiber, CSU, Erwin Huber, CSU-Landtagsfraktion, Alois Glück, Bayer AG, CSU-Fraktion, Junge Union, Landespolitik, Landtag, Landtagswahl, Markus Söder, Ministerpräsident, Resozialisierung, Bayern, Berlin, München","http://www.zeit.de/2002/40/Fortgesetzter_Stoiberismus"
"Der Mythos stirbt nicht ...","2002.40.28389","2002-09-26","Politik, , Israel, Jassir Arafat, Mahmud Abbas, PLO, Israel, Ministerpräsident, Palästinenser, Reform, Irak, Bagdad, Gaza, Gaza-Stadt, Madrid, Washington D.C","http://www.zeit.de/2002/40/Der_Mythos_stirbt_nicht_"
"Suche nach der verlorenen Vision","2002.40.28390","2002-09-26","Politik, , Gerhard Schröder, Grüne, SPD, Hans-Christian Ströbele, Otto Schily, Herta Däubler-Gmelin, Joschka Fischer, Olaf Scholz, Renate Künast, Irak, Baden-Württemberg, Berlin, Europa","http://www.zeit.de/2002/40/Suche_nach_der_verlorenen_Vision"
"Ein Tritt zurück im Zorn","2002.40.28391","2002-09-26","Politik, , FDP, Hildegard Hamm-Brücher, Jürgen Möllemann, Guido Westerwelle, Helmut Schmidt, Recht, Bildung, Biografie, Liberalismus, Minderheit, Misstrauensvotum, Verfassung, Bayern, Hessen","http://www.zeit.de/2002/40/Ein_Tritt_zurueck_im_Zorn"
"Die Seele der Partei ist verletzt","2002.40.28392","2002-09-26","Politik, , Guido Westerwelle, Jürgen Möllemann, Andreas Pinkwart, FDP, Hans-Dietrich Genscher, CDU, SPD, Bundestag, Sonderparteitag, Sozialstaat, Bonn, Thüringen","http://www.zeit.de/2002/40/Die_Seele_der_Partei_ist_verletzt"
"Maßstäbe","2002.40.28393","2002-09-26","Politik, , Bundesregierung, Gerhard Schröder, Helmut Schmidt, Herta Däubler-Gmelin, Hans-Jochen Vogel, Bioethik, Frieden, Grundgesetz, Herbst, Krieg, Minister, Reform, Republik, Soldat, Urheberrecht, Afghanistan, Kosovo","http://www.zeit.de/2002/40/Massstaebe"
"Die Wahlverderber","2002.40.28394","2002-09-26","Politik, , Spielverderber, Gregor Gysi, Herta Däubler-Gmelin, FDP, George W.  Bush, Bundestagswahlkampf, Saison, Show, Strafe, Berlin","http://www.zeit.de/2002/40/Die_Wahlverderber"
"Togal gegen B-52","2002.40.28395","2002-09-26","Politik, , Karin Stoiber, FDP, Grüne, Claudia Roth, Brand, Champagner, PDS, Tracht, Bayern, Berlin, München","http://www.zeit.de/2002/40/Togal_gegen_B-52"
"Zweite Runde auf dem deutschen Weg","2002.40.28396","2002-09-26","Politik, , Gerhard Schröder, Angela Merkel, CDU, Edmund Stoiber, FDP, Grüne, Jürgen Möllemann, CSU-Fraktion, Chef, PDS, Reform, Regierung, München","http://www.zeit.de/2002/40/Zweite_Runde_auf_dem_deutschen_Weg"
"Der Sozialismus fällt aus","2002.40.28397","2002-09-26","Politik, , Gerhard Schröder, Harald Ringstorff, Helmut Holter, SPD, Gregor Gysi, Sozialismus, André Brie, Grüne, Petra Pau, Matthias Platzeck, Landtag, PDS, Schwerin, Sekte, Mecklenburg-Vorpommern, Berlin, Sachsen, Thüringen","http://www.zeit.de/2002/40/Der_Sozialismus_faellt_aus"
"Nach der Qual ...","2002.40.28398","2002-09-26","Politik, , Gerhard Schröder, CDU, CSU, FDP, Grüne, Angela Merkel, Dax, Europäische Union, Hans Eichel, SPD, Hildegard Hamm-Brücher, Arbeitslosigkeit, Betriebsunfall, Bundesrat, Familienpolitik, Kündigungsschutz, Opposition, PDS, Rezession, Schizophrenie, Staatsverschuldung, Verbraucherschutz, Afghanistan, Irak, USA","http://www.zeit.de/2002/40/Nach_der_Qual_"
"E S S A Y: Das alltägliche Massaker","2002.40.28399","2002-09-26","Politik, E S S A Y, Terrorismus, Innere_sicherheit, Innenpolitik, Vhb_Zeitgeschichte, Souveraenitaet, Krieg, Kolonialismus, Religion, Fundamentalismus, Partei, Algerien, Jean-Paul Sartre, Militär, Ausnahmezustand, Frankreich, Terrorismus, US-Regierung, USA, Europa, Terrorismus, Innere Sicherheit, Innenpolitik, Zeitgeschichte, Souveränität, Krieg, Kolonialismus, Religion, Fundamentalismus","http://www.zeit.de/2002/40/200240_essay.algerien.xml"
"Worte der Woche","2002.40.28400","2002-09-26","Politik, , Gerhard Schröder, SPD, Jürgen Möllemann, Peter Struck, Bundeskanzler, Herta Däubler-Gmelin, Michel Friedman, Paul Spiegel, Regierung, Wolfgang Kubicki, Schleswig-Holstein, Warschau","http://www.zeit.de/2002/40/Worte_der_Woche"
"Odem des Bösen","2002.40.28401","2002-09-26","Politik, , Biowaffe, George W. Bush, Saddam Hussein, Richard Nixon, Antibiotikum, Aufrüstung, US-Geheimdienst, US-Regierung, USA, Völkerrecht, China, Irak, Israel, Libyen, Sowjetunion, Sudan, Den Haag, Genf, Kalifornien, Maryland","http://www.zeit.de/2002/40/Odem_des_Boesen"
"Wahl$treet","2002.40.28402","2002-09-26","Politik, , Gerhard Schröder, Flut, Internet, PDS, TV-Duell, Umfrage, Wahl","http://www.zeit.de/2002/40/Wahl$treet"
"Die Wellness-Fraktion","2002.40.28403","2002-09-26","Politik, , Grüne, Gerhard Schröder, Grüne, Joschka Fischer, Katrin Göring-Eckardt, Oswald Metzger, SPD, Bundesregierung, Oskar Lafontaine, Rezzo Schlauch, Fritz Kuhn, Renate Künast, Andrea Fischer, Arbeitsmarktpolitik, Bundestagsfraktion, Familienpolitik, Matthias Berninger, Rentenreform, Thea Dückert, Baden-Württemberg","http://www.zeit.de/2002/40/Die_Wellness-Fraktion"
"Mutfrage","2002.40.28404","2002-09-26","Politik, , Jörg Haider, Wolfgang Schüssel, FPÖ, Grüne, Ausländer, Europäische Union, ÖVP, Bundestagswahl, EU-Osterweiterung, Minister, Parlamentswahl, Populismus, Solidarität, Steuerreform, Vizekanzler, Wahl, Österreich, Europa, Kärnten","http://www.zeit.de/2002/40/Mutfrage"
"Jetzt spricht die Chefin","2002.40.28405","2002-09-26","Politik, , Union, Angela Merkel, Edmund Stoiber, Roland Koch, Friedrich Merz, CSU, Helmut Kohl, CDU, Christoph Stölzl, Wolfgang Schäuble, Bundestagsfraktion, Kanzleramt, Opposition, Bayern, Berlin, München, Washington D.C","http://www.zeit.de/2002/40/Jetzt_spricht_die_Chefin"
"Hymne für die Festung Amerika","2002.40.28406","2002-09-26","Politik, , Strategie, George W.  Bush, USA, Condoleezza Rice, Abschreckung, Allianz, Internationaler Strafgerichtshof, Massenvernichtungswaffe, Paul Wolfowitz, Richard Cheney, Richard Perle, US-Außenpolitik, Völkerrecht, China, USA, Peking, Washington D.C","http://www.zeit.de/2002/40/Hymne_fuer_die_Festung_Amerika"
"Der tote Löwe lebt","2002.40.28407","2002-09-26","Politik, , Kabul, George W.  Bush, Afghanistan, Denkmal, Nordallianz, Popstar, Taliban, Kabul, Dschalalabad, Kandahar, Kundus","http://www.zeit.de/2002/40/Der_tote_Loewe_lebt"
"Ausgesiegt","2002.40.28408","2002-09-26","Politik, , Türkei, Recep Tayyip Erdog","http://www.zeit.de/2002/40/Ausgesiegt"
"Mächtig, aber nur miteinander","2002.40.28409","2002-09-26","Politik, , Transatlantik, Bundesregierung, Tony Blair, USA, USA, Außenpolitik, Epoche, Erderwärmung, Friedenstruppe, Globalisierung, Irak-Krieg, Kohlendioxid, Kriegsverbrechen, Massenvernichtungswaffe, Terrorismus, Treibhausgas, World Trade Center, Brasilien, Europa, Großbritannien, Irak, Iran, Japan, Nordkorea, Russland, Washington D.C., New York","http://www.zeit.de/2002/40/Maechtig_aber_nur_miteinander"
