"title","number","date","keywords","link"
"Aufstand in Syrien: Die verbotene Stadt","2012.8.53222","2012-02-16","Politik, Aufstand in Syrien, Syrien, Protest, Gewalt, Stadt, Syrien, Dschihad, Revolution, Homs, Irak, Libanon, Nordkorea, Aleppo, Beirut, Damaskus","http://www.zeit.de/2012/08/Syrien-Littell"
"Christian Wulff: Es geht nicht","2012.8.53223","2012-02-16","Politik, Christian Wulff, Bundespraesident, Wulff-christian, Politiker, Angela Merkel, Bundesregierung, Christian Wulff, SPD, Berlinale, Medien, Gedenkfeier, Karneval, Landtag, Staatsbesuch, Staatsoberhaupt, Italien, Hannover, Sylt","http://www.zeit.de/2012/08/01-Christian-Wulff"
"Gaddafis Erbe: Der durchlöcherte Frieden","2012.8.53224","2012-02-20","Politik, Gaddafis Erbe, Libyen, Al-gadhafi-muammar, Arabische-revolution, Arabischer-frühling, Revolution, Frieden, Libyen, Stadt, Erbe, Misrata, Revolution, Afrika, Istanbul, Tripolis","http://www.zeit.de/2012/08/DOS-Libyen"
"Fluglärmstreit: Der Lärm der Mehrheit","2012.8.53225","2012-02-18","Politik, Fluglärmstreit, Flugzeug, Luftverkehr, Luftfahrzeug, Laerm, Protest, Bundesregierung, Lärm, Luftfahrt, Luftverkehr, Menschenrechtsverletzung, Minderheit, Verfassungsgericht, Bahamas, Malediven","http://www.zeit.de/2012/08/P-Fluglaerm"
"Schuldenkrise: Staatenlos","2012.8.53226","2012-02-18","Politik, Schuldenkrise, Griechenland, Staat, Finanzkrise, Euro-krise, Europa, Europäische Union, Europäische Gemeinschaft, Griechenland, Andreas Papandreou, Internationaler Währungsfonds, Kostas Karamanlis, Ministerium, Reform, Athen, Niederlande, Brüssel, Westeuropa","http://www.zeit.de/2012/08/Griechenland"
"Syrien-Resolution: Die Helfer des Mörders","2012.8.53227","2012-02-18","Politik, Syrien-Resolution, Syrien, Protest, Gewalt, Russland, China, Sergej Lawrow, Wladimir Putin, UN-Sicherheitsrat, Vereinte Nationen, Bill Clinton, Russland, Syrien, Brasilien, China, Diplomat, Frankreich, Großbritannien, Indien, Libyen, Sicherheitskonferenz, Damaskus, Moskau, New York","http://www.zeit.de/2012/08/Syrien-Resolution"
"Jemen: Wir werden dich kriegen!","2012.8.53228","2012-02-19","Politik, Jemen, Jemen, Revolution, Ali Abdullah Salih, Jemen, Revolution, Europa, Kairo, Sanaa, Tunis","http://www.zeit.de/2012/08/Jemen"
"Syrien: Kapert die Revolution!","2012.8.53229","2012-02-17","Politik, Syrien, Syrien, Al-qaida, Revolution, Syrien, Aiman al-Sawahiri, Irak, Videobotschaft, Afghanistan, Tschetschenien, Ägypten, Damaskus, Aleppo, Kairo, New York","http://www.zeit.de/2012/08/Syrien"
"Wahlhilfe: Angie liebt Nick","2012.8.53230","2012-02-19","Politik, Wahlhilfe, Wahl, Wahlkampf, Sarkozy-nicolas, Merkel-angela, Frankreich, Angela Merkel, François Hollande, Nicolas Sarkozy, SPD, Helmut Kohl, François Mitterrand, Bundestag, Ehe, Euro-Zone, Frankreich, Liebe, Partnerschaft, Rakete, Rose, Wahlkampf, Griechenland, Niederlande, Portugal, Berlin, Madrid, Paris, Rom, Warschau","http://www.zeit.de/2012/08/P-Wahlhilfe"
"Hauspreise: Monopoly Neukölln","2012.8.53231","2013-09-04","Wirtschaft, Hauspreise, Immobilien, Berlin, Jürgen Kruse, Boris Becker, Euro, Miete, Tempelhof, Berlin, Monopoly, Neukölln, Kreuzberg, München, New York, Osnabrück, Stockholm, Wiesbaden","http://www.zeit.de/2012/08/GS-Immobilien-Neukoelln"
