"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"2728",-0.058638122226401,1351,34,39,-10.8271,3.9711,1356,-6.856,3.4677,-9.3899,-5.9222
"2729",-0.0236457419889106,718,16,26,-3.9512,2.4002,741,-1.551,2.0129,-3.8355,-1.8226
"2730",-0.0227755367780586,662,16,26,-4.0332,1.5836,665,-2.4496,1.3595,-3.5533,-2.1938
"2731",0.0955691213214113,682,15,32,-3.5186,3.1853,685,-0.3333,2.9159,-3.4653,-0.5494
"2732",-0.0106227913167053,2219,53,72,-12.1099,4.5601,2225,-7.5498,3.8178,-9.2548,-5.437
"2733",0.0342383530109351,3195,67,82,-15.4613,7.4227,3201,-8.0386,5.6985,-12.5918,-6.8933
"2734",0.0262762263524783,701,13,17,-1.9549,1.6829,705,-0.272,1.489,-1.6476,-0.1586
"2735",-0.0605484211929264,1887,54,41,-20.2835,4.4236,1895,-15.8599,2.3962,-7.7766,-5.3804
"2736",-0.107156172702101,1034,23,30,-5.2759,3.3309,1038,-1.945,3.083,-5.0979,-2.0149
"2737",0.0436671672362155,1258,18,48,-4.0697,3.0663,1263,-1.0034,2.4716,-2.8818,-0.4102
"2738",-0.0544339839130957,774,14,30,-4.3523,2.859,779,-1.4933,2.4224,-3.9155,-1.4931
"2739",-0.0265305907614935,650,20,18,-3.6551,2.2095,653,-1.4456,1.3658,-3.5073,-2.1415
"2740",-0.143285836138778,537,10,13,-3.873,0.3745,540,-3.4985,0.2578,-2.954,-2.6962
"2741",-0.0147825463459645,272,3,8,-1.4365,0.5611,275,-0.8754,0.4455,-1.4016,-0.9561
"2742",0.0216693918360101,1998,43,62,-12.675,3.4568,2004,-9.2182,2.9997,-10.8821,-7.8824
"2743",0.00428994826617784,506,6,14,-0.9921,1.152,512,0.1599,1.108,-0.9729,0.1351
"2744",0.0024498951575906,904,18,15,-4.6644,1.1385,908,-3.5259,0.9186,-4.1722,-3.2536
"2745",0.0461277276629052,883,20,28,-7.5649,2.1049,885,-5.46,1.7383,-6.1465,-4.4082
"2746",-0.0129947652556956,711,23,19,-6.3189,1.6687,714,-4.6502,1.6127,-6.2266,-4.6139
"2747",-0.07633125,256,6,10,-1.8395,0.4182,260,-1.4213,0.3822,-1.7945,-1.4123
"2748",0.0190384841134707,962,8,27,-1.4335,1.3235,966,-0.11,1.1379,-1.2103,-0.0724
"2749",0.038159714194443,1270,40,36,-10.0434,2.7862,1274,-7.2572,1.5699,-8.0911,-6.5212
"2750",-0.0406315739649276,558,9,28,-2.2185,1.5194,562,-0.6991,1.2344,-2.1993,-0.9649
"2751",-0.0630174222011559,569,9,20,-2.9234,0.5825,573,-2.3409,0.3446,-2.5568,-2.2122
"2752",-0.1332729821022,1563,34,45,-10.5821,3.2202,1566,-7.3619,2.6135,-8.8205,-6.207
"2753",0.0103956436257066,1095,20,31,-4.4005,0.9448,1098,-3.4557,0.6921,-3.5189,-2.8268
"2754",-0.022779036513964,222,0,4,0,0.5706,226,0.5706,0.5626,0,0.5626
"2755",-0.0207973603551055,354,7,14,-2.7773,1.5776,358,-1.1997,1.3841,-2.7725,-1.3884
"2756",0.000744282517643094,781,8,32,-0.6712,1.7534,786,1.0822,1.2135,-0.5556,0.6579
"2757",0.064364522497349,911,17,45,-4.0733,2.0843,915,-1.989,1.6136,-3.8903,-2.2767
"2758",-0.0537368595114014,1283,20,58,-6.3676,2.2861,1289,-4.0815,1.9997,-5.9461,-3.9464
