"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"21994",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"21995",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"21996",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"21997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"21998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"21999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22004",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22005",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22008",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22009",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22017",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22020",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22036",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22037",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22038",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22039",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22044",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22046",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
"22047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","1999"
