"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51355",0.0174450561811421,674,22,29,-4.9034,2.3641,677,-2.5393,1.8193,-4.1627,-2.3434
"51356",0.024143740512195,777,23,34,-4.8899,0.7691,780,-4.1208,0.4247,-2.5236,-2.0989
"51357",0.00293004519336559,1820,48,48,-11.4928,5.4252,1820,-6.0676,5.0934,-10.1242,-5.0308
"51358",-0.000754433536154315,1012,13,45,-3.7849,1.3705,1017,-2.4144,1.2065,-3.749,-2.5425
"51359",-0.0145017138139953,1383,30,26,-9.1723,1.1807,1383,-7.9916,1.014,-7.8275,-6.8135
"51360",0.0244233048811297,2552,50,86,-15.88,6.423,2553,-9.457,4.6062,-11.887,-7.2808
"51361",0.0401687920682609,932,19,29,-3.2364,2.4434,931,-0.793,2.1732,-1.804,0.3692
"51362",-0.0942594594594595,1369,39,39,-12.7753,3.3895,1368,-9.3858,2.4967,-9.9879,-7.4912
"51363",0.14424316273516,2405,27,76,-7.7784,13.3763,2410,5.5979,10.761,-5.8132,4.9478
"51364",-0.0718187516026351,1431,31,64,-9.4304,2.3171,1435,-7.1133,2.014,-8.0955,-6.0815
"51365",-0.0518049993898604,942,15,22,-4.3807,2.3746,941,-2.0061,2.2278,-4.3202,-2.0924
"51366",0.000644909317702291,1283,31,46,-6.0873,2.7183,1281,-3.369,2.2257,-4.4799,-2.2542
"51367",0.00144899532576302,3539,53,103,-12.0384,13.054,3538,1.0156,9.6873,-9.6062,0.0811000000000011
"51368",-0.0203001578587682,880,16,22,-5.42,1.9916,879,-3.4284,1.9088,-3.1234,-1.2146
"51369",0.00755435878726893,1491,41,54,-13.315,2.8263,1495,-10.4887,1.9631,-7.3891,-5.426
"51370",-0.0348801160598752,685,12,35,-2.2817,1.4324,690,-0.8493,0.7335,-2.2529,-1.5194
"51371",0.0587109282901105,874,12,25,-4.9825,3.4043,877,-1.5782,3.3483,-3.8016,-0.4533
"51372",-0.0231158429642085,1184,12,22,-2.5545,2.4998,1182,-0.0547,2.0745,-2.5401,-0.4656
"51373",0.00723093613934153,769,12,52,-1.797,3.8718,769,2.0748,2.686,-1.7333,0.9527
"51374",-0.0227859647694845,5250,97,110,-23.3572,12.4625,5257,-10.8947,7.916,-11.7046,-3.7886
"51375",-0.0851422711000019,1329,50,40,-16.9472,3.1709,1334,-13.7763,2.6326,-11.9931,-9.3605
"51376",-0.0727456195192238,628,18,26,-5.418,1.4252,627,-3.9928,0.8975,-5.2291,-4.3316
"51377",-0.018795501132402,1611,50,38,-12.199,2.9323,1611,-9.2667,2.6441,-6.5016,-3.8575
"51378",0.000831045326007482,1833,47,69,-15.8632,6.2635,1837,-9.5997,4.8934,-10.9805,-6.0871
"51379",-0.161272092884238,1269,31,53,-8.6811,1.4495,1269,-7.2316,1.2535,-6.9463,-5.6928
"51380",-0.0154133300525944,2018,31,93,-9.2994,3.1019,2023,-6.1975,1.7775,-6.5296,-4.7521
