"id","value","nword"
"28",0.03666875,256
"29",-0.368783986362642,1533
"30",0.0977251624473082,1063
"31",-0.128967234245522,839
"32",-0.102652382944274,1421
"33",-0.0181106304551739,930
"34",-0.0545574755860036,1588
"35",-0.0138312118968372,1420
"36",0.0306498678939058,1881
"37",0.0515929453770405,631
"38",-0.0698734894940499,719
"39",0.00311689723489742,1137
"40",0.0213833215380586,1000
"41",-0.0585462257738899,1394
"42",-0.0563918032658861,1945
"43",0.00107716565929885,1994
"44",-0.0448838759569281,349
"45",-0.128806792622661,746
"46",-0.0296588862381659,1049
"47",-0.0384158410114967,1418
"48",-0.0866938437233331,1012
"49",-0.0541124583435828,2284
"50",0.099307916297536,1621
"51",-0.10696658530064,2184
"52",0.0460819981101968,1164
"53",-0.0237842642630199,799
"54",0.0460493330760267,873
"55",-0.0485584048632618,782
