"title","number","date","keywords","link"
"Fouchés Enkel","2001.30.25867","1899-12-31","Politik, , Geheimdienst","http://www.zeit.de/2001/30/FouchC¸s_Enkel"
"Sommerloch","2001.30.25868","2001-07-19","Politik, , FAZ, Frank Schirrmacher, Autor, Essen, Internet, Kommunikation, Spiegel, Stern, Borkum, Offenbach, Sylt","http://www.zeit.de/2001/30/Sommerloch"
"Die Portemonnaies von Paris","2001.30.25869","2001-07-19","Politik, , Korruption, Jacques Chirac, François Mitterrand, Paris, Raymond Barre, Finanzamt, Jack Lang, Michel Rocard, Premierminister, Roland Dumas, Angola, Afrika","http://www.zeit.de/2001/30/Die_Portemonnaies_von_Paris"
"Frisches Grün","2001.30.25870","2001-07-19","Politik, , Grüne, Joschka Fischer, Bundestag, Bundestagswahl, Demokratie, Hygiene, Liberalismus, Parteiprogramm, Selbstbestimmung, Ökologie","http://www.zeit.de/2001/30/Frisches_Gruen"
"Fragil und fragend","2001.30.25871","2001-07-19","Politik, , Europäische Union, Architektur, Deutsche Bank, Architekt, Botschaft, Demokratie, Rechtsextremismus, Student, Zeitung, Polen, Stadt, Brüssel, Europa, Konstanz","http://www.zeit.de/2001/30/Fragil_und_fragend"
"Versuch und Irrtum","2001.30.25872","2001-07-19","Politik, , Wladimir Putin, Boeing, Dollar, Forschung, Informationstechnik, Klimaschutz, Pentagon, Raketenabwehr, Roboter, Stammzellenforschung, Technik, US-Präsident, USA, China, Russland, Alaska, Genua","http://www.zeit.de/2001/30/Versuch_und_Irrtum"
"Die Hauptstadt des Leoparden","2001.30.25873","2001-07-19","Politik, , Hauptstadt, Klaus Wowereit, SPD, FDP, Deregulierung, Mentalität, PDS, Sanierung, Wohnungsbau, Berlin","http://www.zeit.de/2001/30/Die_Hauptstadt_des_Leoparden"
"","2001.30.25874","2001-07-19","Politik, , Edmund Stoiber, Gerhard Schröder, Werner Müller, Autobahn, Bundesrat, Dosenpfand, Gastarbeiter, Geld, Klaus Müller, Korruption, PDS, Paul Wolfowitz, Günter Rexrodt, Umweltminister, Verteidigungsminister, Wirtschaftsminister, Wolfgang Schaupensteiner, China, Sowjetunion, USA, Berlin, Peking","http://www.zeit.de/2001/30/49816"
"Heilige Kühe, etwas magerer","2001.30.25875","2001-07-19","Politik, , Parteienfinanzierung, CDU, Hans Tietmeyer, Roman Herzog, SPD, CSU, Helmut Kohl, Bundespräsident, Kapitalgesellschaft, Sanktion","http://www.zeit.de/2001/30/Heilige_Kuehe_etwas_magerer"
"Der Staat bleibt stark","2001.30.25876","2001-07-19","Politik, , Agrarprodukt, Artenschutz, Copyright, Dienstleistung, Freihandel, G-8-Gipfel, General Electric, Mahathir Mohamad, Souveränität, Sozialstaat, Volkswirtschaft, Wirtschaftskriminalität, Genua, Europa, Porto Alegre, Prag, Seattle, Washington D.C","http://www.zeit.de/2001/30/Der_Staat_bleibt_stark"
"Der Affäre zweiter Teil","2001.30.25877","2001-07-19","Politik, , Aufklärung, Ermittlung, Fluss, Geldwäsche, Generalbundesanwalt, Justizminister, Leuna, Straftat, Urkundenfälschung, Augsburg, Bonn, Europa, Genf, Karlsruhe, Magdeburg, Saarbrücken","http://www.zeit.de/2001/30/Der_Affaere_zweiter_Teil"
"Der Rheinische","2001.30.25878","2001-07-19","Politik, , Lamers, Volker Rühe, Europäische Union, CDU, Nato, Wladimir Putin, Egon Bahr, Allianz, Mazedonien, Souveränität, USA, EU-Osterweiterung, Europa, Russland, Bayern, Brüssel, Rheinland, Sachsen, Westeuropa","http://www.zeit.de/2001/30/Der_Rheinische"
"Der Schatz vom Genfer See","2001.30.25879","2001-07-19","Politik, , Leuna, Dieter Holzer, Holger Pfahls, Bundesjustizministerium, Friedrich Bohl, Geldwäsche, Leuna, Max Strauß, Staatsanwaltschaft, Untersuchungsausschuss, Luxemburg, Augsburg, Genf, Genfer See, Karlsruhe, Magdeburg, Niedersachsen, Paris, Saarbrücken","http://www.zeit.de/2001/30/Der_Schatz_vom_Genfer_See"
"Wer eingreift, muss sich vorsehen","2001.30.25880","2001-07-19","Dossier, , Ausländer, Abschiebung, Gesamtschule, U-Bahn, Zeugenschutzprogramm, Eberswalde, München","http://www.zeit.de/2001/30/Wer_eingreift_muss_sich_vorsehen"
"Stolz bis zur Pleite","2001.30.25881","2001-07-19","Wirtschaft, , Argentinien, Internationaler Währungsfonds, Finanzmarkt, Gehalt, Kredit, Paul Krugmann, Peso, Präsident, Rezession, Schwellenland, Sparpaket, Staatsdefizit, Türkei, Weltbank, Spanien, Buenos Aires, Südamerika","http://www.zeit.de/2001/30/Stolz_bis_zur_Pleite"
"Die fremden Unternehmer","2001.30.25882","2001-07-19","Wirtschaft, , Unternehmen, Ausländer, KPMG, Einwanderung, Hewlett-Packard, McDonald's, Türkei, USA, Köln, Lissabon","http://www.zeit.de/2001/30/Die_fremden_Unternehmer"
"Das Leiden der Millionäre","2001.30.25883","2001-07-19","Wirtschaft, , D-Mark, Finanzamt, Schweiz, Zoll, Andorra, Millionäre, Spanien, Gibraltar, München","http://www.zeit.de/2001/30/Das_Leiden_der_Millionaere"
"Falsches Rezept","2001.30.25884","2001-07-19","Wirtschaft, , Gesundheitspolitik, Werner Müller, Apotheke, Arbeitgeberbeitrag, Arzt, Debatte, Einkommen, Gesundheitswesen, Reform, Wirtschaftsminister","http://www.zeit.de/2001/30/Falsches_Rezept"
"Nur wir können Transrapid fahren","2001.30.25885","2001-07-19","Wirtschaft, , Interview, Mehdorn, Interview, Hartmut Mehdorn, Bundesregierung, Bahn, Güterverkehr, LKW, Reiseplanung, Stadt, Schweiz, Transrapid, Berlin, Bayern, Brüssel, Hamburg, Isar, München, Nordrhein-Westfalen, Warschau","http://www.zeit.de/2001/30/Nur_wir_koennen_Transrapid_fahren"
"Teure Umweltfrevel","2001.30.25886","2001-07-19","Wirtschaft, , Hans Eichel, Gerhard Schröder, Grüne, Werner Müller, Energie, Export, Finanzminister, Kabinett, Luftverkehr, Steuerreform, Verkehr, Wirtschaftsminister","http://www.zeit.de/2001/30/Teure_Umweltfrevel"
"Aus Grün mach Blau","2001.30.25887","2001-07-19","Wirtschaft, , Bundeskartellamt, Aral AG, BP, E.on, Esso, Europäische Union, Shell AG, Ulf Böge, Raffinerie, Brüssel, Hamburg","http://www.zeit.de/2001/30/Aus_Gruen_mach_Blau"
"Iberia: Krise voraus","2001.30.25888","2001-07-19","Wirtschaft, , Airline, Börse, Börsengang, Entschädigung, Lateinamerika, Personal, Chef, Euro, Konflikt, Europa, Madrid","http://www.zeit.de/2001/30/Iberia_Krise_voraus"
"Alles fest verzinst?","2001.30.25889","2001-07-19","Wirtschaft, , Aktie, Aktiengesellschaft, Anleihe, Bank, Bundesanleihe, Bundesschatzbrief, Börse, D-Mark, Euro, Sparkasse, Wertpapierhandel, Währung, Geld","http://www.zeit.de/2001/30/Alles_fest_verzinst_"
"Osterweiterung: Verrechnet","2001.30.25890","2001-07-19","Wirtschaft, , EU-Kommission, Dresdner Bank, BIP, Bruttoinlandsprodukt, EU-Beitritt, EU-Haushalt, Euro, Haushalt","http://www.zeit.de/2001/30/Osterweiterung_Verrechnet"
"Landesbanken: Geklärt","2001.30.25891","2001-07-19","Wirtschaft, , Finanzministerium, Mario Monti, Sparkasse, Staatssekretär, Brüssel, Berlin","http://www.zeit.de/2001/30/Landesbanken_Geklaert"
"Väter und andere Schlawiner","2001.30.25892","2001-07-19","Wirtschaft, , Boris Becker, Mick Jagger, Anthony Quinn, DNA-Analyse, Joachim Jacob, Test, USA, USA, Mannheim","http://www.zeit.de/2001/30/Vaeter_und_andere_Schlawiner"
"Kleine Gaben","2001.30.25893","2001-07-19","Wirtschaft, , BSE, Benzinpreis, Gericht, Handel, Klauenseuche, Konjunktur, Konzentration, Steuerreform","http://www.zeit.de/2001/30/Kleine_Gaben"
"Nach deutschem Vorbild","2001.30.25894","2001-07-19","Wirtschaft, , Apartheid, Armut, Dividende, Mittelschicht, Rente, Südafrika, Pretoria","http://www.zeit.de/2001/30/Nach_deutschem_Vorbild"
"Strafe für Gen-Schnüffler","2001.30.25895","2001-07-19","Wirtschaft, , Joachim Jacob, Bundesjustizministerium, Gericht, Glas, Internet, Missbrauch, Post, Strafe, Test, Vaterschaftstest, USA, Europa","http://www.zeit.de/2001/30/Strafe_fuer_Gen-Schnueffler"
"Lohn der Pleite","2001.30.25896","2001-07-19","Wirtschaft, , Aktie, Aktienfonds, Altersversorgung, Anlageberater, Börsengang, Gerichtsverfahren, Michael Douglas, Riester-Rente, Unternehmen, Verlust","http://www.zeit.de/2001/30/Lohn_der_Pleite"
