"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"28481",0.030124192653926,295,10,9,-3.3875,0.5481,298,-2.8394,0.5161,-3.3582,-2.8421
"28482",-0.0153565063677543,271,13,14,-2.7059,0.8997,274,-1.8062,0.691,-2.4683,-1.7773
"28483",-0.0147351269980906,1051,17,52,-3.332,8.3618,1056,5.0298,6.5544,-3.2188,3.3356
"28484",-0.0415581390651569,297,8,12,-1.8779,0.7412,301,-1.1367,0.3512,-1.8635,-1.5123
"28485",0.0155460625086808,168,7,5,-2.1481,0.4613,171,-1.6868,0.3716,-2.1433,-1.7717
"28486",0.124201692662584,1195,30,40,-9.313,4.0019,1202,-5.3111,2.9988,-7.2914,-4.2926
"28487",-0.123073938695261,1596,15,56,-4.0957,4.7272,1603,0.6315,3.9439,-3.8725,0.0714000000000001
"28488",0.0351144949788508,1378,29,45,-8.4643,2.3513,1381,-6.113,1.8592,-4.4152,-2.556
"28489",-0.024286840313287,1290,24,51,-4.7081,4.5961,1295,-0.112,3.9084,-4.5705,-0.6621
"28490",0.0372649039535414,150,2,4,-0.1531,0.6095,154,0.4564,0.6015,-0.1483,0.4532
"28491",-0.0573035395139147,1264,29,30,-7.9319,2.7674,1269,-5.1645,2.0446,-6.2279,-4.1833
"28492",-0.0408902297485462,180,4,2,-0.5526,0.008,184,-0.5446,0,-0.543,-0.543
"28493",0.0487266789960356,1618,63,32,-23.5673,2.0079,1622,-21.5594,1.8275,-13.0792,-11.2517
"28494",0.0377948906851808,210,3,5,-0.2118,0.217,214,0.00520000000000004,0.201,-0.2022,-0.00119999999999998
"28495",0.0154438879823852,321,4,13,-1.2405,0.6178,326,-0.6227,0.5738,-1.2357,-0.6619
"28496",0.0508257150861732,863,13,27,-6.8268,1.8842,866,-4.9426,1.8002,-5.0283,-3.2281
"28497",-0.0146072473443568,2406,52,72,-10.9668,6.381,2418,-4.5858,4.6864,-8.4291,-3.7427
"28498",-0.0215457170011249,659,17,12,-5.6669,0.5209,661,-5.146,0.2267,-4.8398,-4.6131
"28499",-0.0580454296256891,2089,48,91,-17.7776,9.7801,2093,-7.9975,8.4539,-13.4205,-4.9666
"28500",-0.0414953685338026,369,9,9,-3.2257,1.1117,373,-2.114,0.6168,-2.3536,-1.7368
"28501",-0.0344613916713119,628,17,15,-5.4871,1.0911,631,-4.396,0.9578,-2.7126,-1.7548
"28502",0.0453712653704024,5368,101,148,-25.1092,12,5412,-13.1092,7.9304,-19.922,-11.9916
"28503",-0.000418348630120842,642,18,31,-5.1838,2.8858,645,-2.298,2.7938,-5.0256,-2.2318
"28504",-0.0265623230128923,1562,21,38,-4.257,2.9301,1568,-1.3269,2.344,-3.0752,-0.7312
"28505",0.0621825718997053,258,1,12,-0.0048,0.8715,262,0.8667,0.7644,0,0.7644
"28506",0.0582371611121652,1494,28,38,-7.6428,3.6973,1503,-3.9455,3.5813,-5.7554,-2.1741
"28507",0.0275358998132164,1490,24,48,-5.319,6.2804,1498,0.9614,5.2403,-3.6714,1.5689
"28508",0.0054273088928291,220,5,3,-0.7574,0.4594,224,-0.298,0.4554,-0.743,-0.2876
"28509",0.0297881408169985,1056,33,34,-13.9119,2.1814,1062,-11.7305,1.7974,-8.6276,-6.8302
"28510",0.00709432557843549,1635,26,41,-4.1779,2.0935,1643,-2.0844,1.3722,-3.6516,-2.2794
"28511",-0.0382603694187021,1152,15,55,-4.0394,6.7182,1158,2.6788,6.1092,-3.9722,2.137
"28512",-0.00392305438800245,253,3,7,-0.3819,0.1187,257,-0.2632,0,-0.3771,-0.3771
"28513",-0.109962961216521,162,3,3,-0.4944,0.012,166,-0.4824,0,-0.4546,-0.4546
"28514",-0.0196760452519493,111,1,2,-0.2153,0.008,115,-0.2073,0,-0.2153,-0.2153
"28515",-0.130185278580913,1333,19,59,-4.2971,6.8247,1338,2.5276,4.7894,-4.1525,0.6369
"28516",-0.0599163450198494,744,31,15,-10.6252,1.6591,747,-8.9661,1.6271,-8.0487,-6.4216
"28517",-0.136061383468744,560,25,22,-7.2022,1.1988,563,-6.0034,0.8674,-5.7078,-4.8404
"28518",0.0482488417283038,1497,33,78,-8.5064,5.6961,1504,-2.8103,4.732,-6.7534,-2.0214
"28519",-0.0534810235251777,163,6,4,-2.0659,1.003,167,-1.0629,0.999,-1.5423,-0.5433
"28520",-0.0307896571563387,656,12,46,-2.3445,4.8245,658,2.48,2.9365,-2.1121,0.8244
"28521",0.0450978214837674,1162,15,52,-5.2932,1.8753,1170,-3.4179,1.6105,-5.274,-3.6635
"28522",-0.0741333333333333,900,23,50,-4.6712,1.2819,901,-3.3893,0.9213,-4.4791,-3.5578
