"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"17159",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17160",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17162",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17163",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17165",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17166",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17168",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17170",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17171",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17178",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17180",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17182",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17183",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17186",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17190",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17193",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17195",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17197",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17199",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17201",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17207",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17209",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17210",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17211",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
"17214",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","1998"
