"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"53724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53738",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53740",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53746",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53749",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
"53751",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","2012"
