"id","value","nword"
"56",-0.0255212589916661,1193
"57",-0.0972783641894374,287
"58",-0.075120449898723,1711
"59",-0.0103411085031415,339
"60",-0.00934851298794892,1689
"61",-0.103274396173385,1105
"62",-0.0572097127494686,1168
"63",0.0727680833495882,263
"64",-0.114131871304044,1858
"65",-0.0545145085709927,1368
"66",-0.0265068030329716,626
"67",-0.0640005469947328,640
"68",0.0506754193371895,1232
"69",0.0631844418826181,1783
"70",-0.0642274306112299,904
"71",-0.023996838591502,1433
"72",-0.0622553532706124,1567
"73",0.0795722787416651,1246
"74",-0.0296237272704045,1242
"75",0.0516392080769139,1480
"76",-0.117625585514577,680
"77",-0.0524999118165044,702
"78",0.00684742411284215,848
"79",0.0712997236642232,2035
"80",-0.0849241413985733,1348
"81",0.0207383505579618,1066
