"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"46429","-1.4234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46430","-2.7878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46431","-1.433",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46432","-9.147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46433","-1.447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46434","0.9843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46435","-0.3136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46436","0.2593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46437","-1.4196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46438","-1.6591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46439","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46440","-0.2528",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46441","-0.5841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46442","-3.8118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46443","0.1718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46444","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46445","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46446","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46447","-0.5045",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46448","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46449","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46450","-1.3487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46451","-0.0501000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46452","-0.0048",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46453","-7.6929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46454","-0.5014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46455","0.1801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46456","-1.9754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46457","4.5811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46458","-1.0537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46459","-5.9235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46460","-2.383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46461","-1.0714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46462","0.3863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46463","-2.6079",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46464","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46465","-0.0958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46466","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46467","-0.0096",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46468","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46469","0.2474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46470","-0.3489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46471","0.396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46472","-0.6898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46473","-1.7205",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46474","-0.5914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46475","0.257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46476","-6.1888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46477","-0.0056",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46478","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46479","-0.8606",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46480","0.2064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46481","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46482","-2.0736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46483","-1.9547",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46484","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46485","-4.7041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46486","-4.6417",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46487","-9.2911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46488","-4.1851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46489","-1.6531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46490","-5.7411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46491","-3.4619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46492","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46493","-1.2999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46494","-8.3883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46495","-0.3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46496","1.2851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46497","-1.6136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46498","2.8153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46499","-1.5689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46500","-8.5762",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46501","-4.7416",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46502","-4.5572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46503","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46504","-0.3621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46505","-2.0807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46506","-8.02352",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46507","-3.9733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46508","-0.6206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46509","0.723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46510","-3.9911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46511","0.8799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46512","-0.6382",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46513","-3.3836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46514","-1.8028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46515","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46516","-2.4244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46517","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46518","1.1837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46519","2.4346",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46520","-2.1739",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46521","-1.3988",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
