"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"23700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23702",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23705",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23708",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23709",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23710",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23716",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23719",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23720",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23721",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23722",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23725",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23732",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23733",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23734",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
"23735",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","2000"
