"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50039",0.0683119796894121,854,19,44,-7.7171,3.4534,853,-4.2637,1.954,-4.361,-2.407
"50040",0.0270600099216649,1066,39,34,-8.786,1.9787,1066,-6.8073,1.6988,-7.0432,-5.3444
"50041",-0.0324641352010098,538,11,14,-1.0376,1.1933,539,0.1557,0.9255,-0.9723,-0.0468
"50042",0.0219820200773401,1916,31,60,-5.7846,6.9325,1920,1.1479,3.1955,-5.5179,-2.3224
"50043",0.022721657994674,1411,41,60,-11.2861,3.4344,1410,-7.8517,2.9795,-9.8123,-6.8328
"50044",-0.0508601683683548,669,15,18,-4.1802,1.0858,668,-3.0944,0.9341,-3.647,-2.7129
"50045",0.0442320287198356,1755,49,34,-15.4996,2.1571,1757,-13.3425,1.7419,-9.0413,-7.2994
"50046",-0.0236109842666994,1512,39,34,-7.8241,1.403,1510,-6.4211,1.0339,-7.5419,-6.508
"50047",-0.0213396044062728,740,26,17,-5.5733,2.1227,743,-3.4506,1.5368,-4.2544,-2.7176
"50048",-0.0701282412688618,537,9,16,-3.25,0.1974,542,-3.0526,0,-3.2452,-3.2452
"50049",-0.0499520459696269,725,27,18,-7.1062,0.4396,726,-6.6666,0.3716,-4.3678,-3.9962
"50050",-0.0363030189479535,1153,20,41,-3.3589,4.2456,1151,0.8867,3.8823,-2.3936,1.4887
"50051",-0.0377597613905705,2859,44,120,-11.8871,9.5473,2864,-2.3398,5.1421,-7.3681,-2.226
"50052",-0.0601906488841242,1436,30,37,-10.6373,2.8999,1435,-7.7374,2.2319,-8.8497,-6.6178
"50053",0.0879208811382268,2455,62,112,-14.9631,9.0067,2456,-5.9564,5.9545,-11.0099,-5.0554
"50054",-0.0261778641311662,298,5,9,-0.4754,0.4655,299,-0.00990000000000008,0.4375,-0.461,-0.0235
"50055",0.0251042525001688,1545,37,33,-9.1585,3.3173,1547,-5.8412,2.3017,-6.6557,-4.354
"50056",-0.0722924812160683,1704,19,70,-4.6469,6.6683,1712,2.0214,5.4066,-3.9516,1.455
"50057",-0.0163310356810306,1060,23,62,-10.6186,3.5873,1058,-7.0313,2.6645,-6.2891,-3.6246
"50058",0.0360233925194788,418,10,17,-2.3932,2.1382,415,-0.255,1.9895,-2.374,-0.3845
