"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"30315","-1.20960808034023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30316","-13.9679178442035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30317","-3.84217442050397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30318","-5.31108933123803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30319","-1.81971959699453",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30320","1.47482844921174",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30321","-3.69708459465844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30322","-7.42010276434981",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30323","-2.0051980772024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30324","-5.32168886754284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30325","-1.87362944781971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30326","-6.1874510473063",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30327","-4.21951834297848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30328","-3.34987401891878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30329","-0.655773987734624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30330","0.801548082416457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30331","-2.30537597083471",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30332","-9.94655211441663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30333","-2.19487931175212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30334","-1.52013287364743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30335","-2.07301210937669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30336","-3.74378688346777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30337","-3.27683758018802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30338","-3.77742372679643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30339","-8.43114787997614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30340","-4.47594782750657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30341","-24.1440712502672",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30342","-7.12109848222943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30343","-6.13081189958638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30344","-7.7454243843441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30345","-1.55517052992191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30346","1.44283978137114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30347","-0.334079604553425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30348","-2.28275796513329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30349","-2.73477879818879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30350","-14.133418219276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30351","-0.918369276748956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30352","-3.68701407304449",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30353","1.68592391366984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30354","-1.86477807276111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30355","2.6570844245278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30356","-10.8755230477378",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30357","0.796981510251614",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30358","-2.82645923420723",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30359","-2.27940670293837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30360","-8.741243079882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
