"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51635",0.0262736219587578,2068,34,67,-8.5878,5.7545,2069,-2.8333,3.9058,-6.3923,-2.4865
"51636",0.13830572136329,1011,8,30,-1.8833,7.088,1014,5.2047,4.5366,-1.8689,2.6677
"51637",-0.027656460550867,1686,38,53,-10.0705,6.1181,1686,-3.9524,4.6738,-7.8696,-3.1958
"51638",-0.0185273997148258,1555,43,38,-7.1496,5.3595,1558,-1.7901,4.4104,-6.1788,-1.7684
"51639",0.0459127947527124,1277,27,41,-7.5551,3.9654,1280,-3.5897,3.5225,-6.6917,-3.1692
"51640",-0.0441749562878745,1937,55,38,-12.3828,4.917,1937,-7.4658,3.6323,-9.5927,-5.9604
"51641",0.0338561663511981,796,20,22,-4.658,2.0538,801,-2.6042,1.4507,-4.5706,-3.1199
"51642",0.026308864745367,4926,95,117,-26.069,7.261,4942,-18.808,5.1579,-21.5932,-16.4353
"51643",-0.040554732480077,1323,13,43,-4.7376,1.4201,1321,-3.3175,1.2641,-4.3153,-3.0512
"51644",0.00528461538461538,676,26,24,-7.7688,1.6218,675,-6.147,1.3438,-6.7875,-5.4437
"51645",-0.0482235692219549,856,34,28,-6.3636,1.7352,855,-4.6284,1.3522,-5.525,-4.1728
"51646",-0.0432547616237925,1022,13,28,-3.4823,1.0272,1025,-2.4551,0.6003,-2.3501,-1.7498
"51647",0.025327291017438,461,7,17,-1.9355,1.3022,466,-0.6333,1.1703,-1.5394,-0.3691
"51648",0.0239378348316469,1573,38,74,-10.4691,5.8052,1573,-4.6639,3.9334,-7.6187,-3.6853
"51649",0.0336841135368278,1029,12,35,-2.2302,3.1026,1033,0.8724,2.4302,-1.7672,0.663
"51650",-0.072146438244283,1422,25,27,-6.6268,2.3228,1425,-4.304,2.0776,-6.2109,-4.1333
"51651",-0.0277382659152551,1096,11,50,-3.0406,3.0007,1100,-0.0398999999999998,2.5606,-2.9321,-0.3715
"51652",0.0287508814962179,1213,29,56,-8.5298,3.5172,1216,-5.0126,2.1556,-7.2895,-5.1339
"51653",-5.98148604554616e-05,1118,19,25,-4.8726,2.5744,1120,-2.2982,1.6033,-3.7912,-2.1879
"51654",0.0960397552498854,1057,13,31,-4.2065,1.8904,1059,-2.3161,1.7904,-3.7621,-1.9717
"51655",-8.81577996087853e-05,1858,48,50,-9.8836,2.3975,1864,-7.4861,2.1623,-8.4619,-6.2996
"51656",0.0637526115766739,1574,40,53,-11.5183,3.8673,1578,-7.651,3.6128,-8.7659,-5.1531
"51657",-0.0223634457377024,1900,41,52,-10.0828,3.5975,1897,-6.4853,2.8179,-8.6959,-5.878
"51658",-0.00720048304677333,1048,27,27,-6.01,4.3143,1053,-1.6957,4.2543,-4.0209,0.2334
"51659",-0.041765557422019,1013,24,60,-8.5307,4.3079,1015,-4.2228,2.5075,-6.4836,-3.9761
"51660",0.0194239824881618,1442,27,45,-5.8215,3.0142,1448,-2.8073,2.7194,-4.5812,-1.8618
"51661",0.0203851206240518,560,7,20,-0.4991,1.3511,564,0.852,1.2018,-0.4751,0.7267
"51662",-0.0411952180022228,1891,36,74,-11.7082,5.2148,1895,-6.4934,2.7252,-10.745,-8.0198
"51663",-0.0084838126972264,321,8,12,-2.1732,0.5831,326,-1.5901,0.5391,-2.1434,-1.6043
"51664",-0.0297578812578092,1149,20,52,-7.0287,2.3674,1151,-4.6613,2.1243,-6.2695,-4.1452
"51665",0.0118128972933039,1519,25,63,-5.1683,4.3105,1519,-0.8578,3.8606,-4.8748,-1.0142
"51666",0.0881796105231338,1382,26,55,-8.8551,2.6096,1382,-6.2455,1.953,-7.6096,-5.6566
