"id","value","nword"
"877",0.0656599884208213,277
"878",-0.0494724960847182,1220
"879",-0.0254378303504447,1855
"880",-0.0118384190949073,240
"881",-0.103529257201886,372
"882",-0.0206477290003353,505
"883",-0.0408852442949556,378
"884",-0.03541630320865,364
"885",-0.055619849962442,965
"886",-0.0828430302102221,1360
"887",-0.0154257620139162,1062
"888",0.0646967807899039,1678
"889",-0.104429287975178,1508
"890",0.0834814693512703,531
"891",-0.106772964746461,4807
"892",-0.159612206212279,328
"893",-0.027140436749655,632
"894",0.0609124295532043,945
"895",0.0802639212375233,2022
"896",-0.0846026439509696,1282
"897",0.00677620160654628,1035
"898",0.0333929959474131,785
"899",-0.000604152298679729,584
"900",-0.0216643759472823,216
"901",-0.0583058239569268,1165
