"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"56492","-3.8414",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56493","-3.9396",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56494","3.5509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56495","-0.3669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56496","0.6508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56497","-2.9233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56498","-9.3014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56499","-2.4593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56500","-4.013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56501","-1.9439",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56502","-2.799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56503","-1.3575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56504","0.6601",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56505","-5.3313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56506","-5.8007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56507","-3.4042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56508","-5.4795",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56509","-7.5361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56510","-4.9511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56511","-1.2513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56512","0.4794",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56513","2.3622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56514","0.2644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56515","-2.0655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56516","0.1607",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56517","-2.9319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56518","-6.7236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56519","-3.5576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56520","0.1513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56521","-2.2668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56522","-2.6851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56523","-1.4179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56524","1.5877",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56525","-3.0937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56526","-3.1051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56527","-0.3537",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56528","-13.3727",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56529","-3.0485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56530","-10.7634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56531","-4.1141",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56532","0.5881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56533","-1.2485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56534","-3.3484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56535","-2.4689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56536","-1.3543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56537","-4.1431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
