"title","number","date","keywords","link"
"Österreich - Donnerstalk: Autodidakt","2006.50.40609","2006-12-07","Politik, Österreich - Donnerstalk, Transport_und_Verkehr, Transport, Personenverkehr, Alfred Dorfer, Gründung, Intendant, Karriere, Kunst, Schicksal, Service, Unternehmen, Vertrag, Iran","http://www.zeit.de/2006/50/Donnerstalk"
"Weiblich, lästig, furchtlos","2006.50.40610","2008-01-09","Politik, , Politik, Innenpolitik, Politikerin, SPD, Hessen, Politik, Innenpolitik, Politikerin, SPD, Hessen, Landtagswahl","http://www.zeit.de/2006/50/Weiblich_laestig_furchtlos"
"Chile: Dieser verdorbene Greis!","2006.50.40611","2006-12-11","Politik, Chile, Karl Kraus, Augusto Pinochet, Chile, Adolf Hitler, Saddam Hussein, Hugo Chávez, Kim Jong Il, Demokratie, Kaiserschnitt, Ludwig Wittgenstein, Putsch, Soldat, Walpurgisnacht, Bundesrepublik Deutschland, Auschwitz, Südamerika, Westeuropa","http://www.zeit.de/2006/50/Vorabnachruf-Pinochet"
"Russland: Verwundbare Helden","2006.50.40612","2006-12-08","Politik, Russland, Terrorismus, Opfer, Kriminalität, Innere Sicherheit, Innenpolitik, Zeitgeschichte, Versagen, Tschetschenien, Statistiken, Schulen, Geiselnahmen, Wladimir Putin, Russland, Gerhard Schröder, Anna Politkowskaja, Jacques Chirac, Duma, FSB, Geheimdienst, KGB, Korruption, Kreml, Schmerz, Tschetschenien, Moskau, Beslan, Kaukasus, Rom, St. Petersburg, Westeuropa","http://www.zeit.de/2006/50/Pressefreiheit"
"Reportage: Frau Feuerdonner zieht in die Schlacht","2006.50.40613","2006-12-10","Politik, Reportage, Religion, Bildung, Islam, Gleichberechtigung, Gesellschaft und soziales Leben, Gesellschaft, Familie und Partnerschaft, Religionen, Reformen, Netzwerke, Lebensbedingungen, USA, Ebay, Minnesota, Reportage, Idaho, Los Angeles, Washington D.C","http://www.zeit.de/2006/50/Feuerdonner-Sioux"
"Österreich: Der Herr Professor vom »Hotel Sackerl«","2006.50.40614","2006-12-07","Politik, Österreich, Film, Literatur, Theater, Schauspieler, Alias, Geburtstage, Schriftsteller, Romantik, Reisen, Prominente, Portraits, Österreich, Leonard Bernstein, Richard Strauss, Giuseppe Verdi, Oper, Udo Jürgens, Wien","http://www.zeit.de/2006/50/16-Haupttext"
"Pressefreiheit: Der verbotene Reporter","2006.50.40615","2006-12-10","Politik, Pressefreiheit, Staatsorgane, Staat, Parlament, Opposition, Dissidenten, Medien, Verhaftungen, Vorwürfe, Geheimdienste, Fidel Castro, Guillermo Fariñas, Raúl Castro, Kuba, Dissident, Fulgencio Batista, China, Russland, Venezuela, Afrika, Weimar","http://www.zeit.de/2006/50/Dissident"
"Afrika: Wenn Frieden Männersache ist","2006.50.40616","2006-12-07","Politik, Afrika, Sucht, Sozialverhalten, Psyche und Sexualität, Politischer Widerstand, Medizin, Lebensstandard, Krankheit, Innenpolitik, Gewalt, Gesellschaft und soziales Leben, Drogen, Afrika, Frieden, Joseph Kabila, Kongo, Dorf, Gewalt, Bosnien und Herzegowina, Kosovo, Pakistan, Ruanda, Darfur, Kinshasa","http://www.zeit.de/2006/50/Kongo"
"Stasi: Immer im Dienst","2006.50.40617","2006-12-07","Politik, Stasi, Stasi, Veröffentlichungen, Stasi, Einsicht, Einschränkungen, Debatten, DDR, Akten, Joachim Gauck, Marianne Birthler, Stasi, Bundesbeauftragter für Stasi-Unterlagen, Gregor Gysi, Günter Kunert, Manfred Stolpe, Behörde, Bundestag, DDR, Joachim Walther, Klaus Höpcke, Lothar de Maizière, Chemnitz","http://www.zeit.de/2006/50/Ueberwachung"
"Reportage: Frau Feuerdonner zieht in die Schlacht","2006.50.40618","2006-12-07","Politik, Reportage, Recht, Abtreibung, Reportage, Indianer","http://www.zeit.de/2006/50/Sioux-head"
