"id","value","nword"
"1",-0.0521139322405303,843
"10",-0.0428439841637915,2241
"11",-0.00662233829945737,1687
"12",0.0286999033928057,1293
"13",0.0126407093025445,2447
"14",-0.000962030530820276,547
"15",0,12
"16",-0.00830762882516405,1332
"17",0.0178689361324247,856
"18",-0.0333671935367626,354
"19",0.10972142109611,283
"2",0.0228493055048261,643
"20",-0.00355381911212292,1704
"21",-0.0580524767116445,955
"22",0.0033597913037554,1670
"23",0.0316194345658936,1694
"24",-0.00994705226440698,1481
"25",-0.090103230673567,1226
"26",-0.0640766520180528,1309
"27",0.0155245531154899,886
"3",0.00206432959890454,254
"4",0.0150557003186975,1481
"5",-0.0325210479394163,1388
"6",0.0739302245912192,1332
"7",-0.00433389585577921,897
"8",0.00416774820339063,1439
"9",-0.0477438361596413,1655
