"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"11587",-0.0191742816357018,1044,23,32,-7.5249,2.0761,1047,-5.4488,1.9074,-5.9208,-4.0134
"11588",0.0605620817676498,127,0,7,0,0.4578,133,0.4578,0.3488,0,0.3488
"11589",0.107324667248494,200,1,7,-0.2088,1.5298,205,1.321,1.5178,-0.2088,1.309
"11590",0.0567173483616609,309,5,10,-1.0041,1.1505,318,0.1464,1.0412,-0.9897,0.0514999999999999
"11591",0.0740979864832857,456,9,13,-4.158,1.2951,460,-2.8629,1.0855,-4.1484,-3.0629
"11592",0.0334354490820618,1410,31,59,-10.3359,10.6185,1415,0.282599999999999,7.7968,-9.5358,-1.739
"11593",0.0421934021920459,1082,25,38,-7.3552,3.7501,1086,-3.6051,3.4766,-7.1632,-3.6866
"11594",0,27,-999,-999,-999,-999,-999,-999,-999,-999,-999
"11595",-0.0348636272316597,667,24,20,-6.292,1.8805,670,-4.4115,1.8245,-5.7102,-3.8857
"11596",-0.0212177533354447,265,8,4,-2.5067,0.9004,268,-1.6063,0.8964,-2.4923,-1.5959
"11597",0.0377292746262438,1465,24,44,-6.3281,3.684,1469,-2.6441,3.3707,-5.7143,-2.3436
"11598",0.0149483963773273,1963,27,61,-8.7349,3.464,1974,-5.2709,2.8858,-6.7298,-3.844
"11599",-0.0231307512392607,363,9,4,-2.3261,0.2762,367,-2.0499,0.2019,-2.045,-1.8431
"11600",-0.0305748206840849,588,10,10,-1.7697,1.2385,593,-0.5312,1.136,-1.6601,-0.5241
"11601",0.137233785234451,757,13,21,-3.442,5.0738,761,1.6318,4.4908,-3.3603,1.1305
"11602",0.0100756611583878,1283,27,33,-4.9935,3.2746,1288,-1.7189,2.5077,-3.8805,-1.3728
"11603",0.0186763344705449,309,5,8,-0.8151,0.4885,313,-0.3266,0.4645,-0.8055,-0.341
"11604",0.0109094612931921,862,9,42,-2.6572,1.2213,867,-1.4359,0.6992,-2.617,-1.9178
"11605",-0.032040369597597,405,16,13,-3.6068,0.4253,408,-3.1815,0.3697,-3.2085,-2.8388
"11606",0.0286630148353743,329,2,5,-0.0903,0.2502,333,0.1599,0.2266,0,0.2266
"11607",-0.0269451897875701,372,4,9,-1.5518,0.7503,377,-0.8015,0.5564,-1.5518,-0.9954
"11608",0.0260197428063155,764,13,35,-2.3125,2.1254,769,-0.1871,1.7936,-2.1667,-0.3731
"11609",-0.0321978797167495,2108,35,72,-8.046,5.1478,2113,-2.8982,3.5761,-7.0293,-3.4532
"11610",-0.0184548020640283,463,6,8,-1.089,0.4986,466,-0.5904,0.3822,-1.0113,-0.6291
"11611",-0.102230680775938,2720,44,68,-11.151,7.6026,2729,-3.5484,5.1369,-8.9333,-3.7964
"11612",0.0566,576,9,22,-2.9022,2.6752,578,-0.227,2.1127,-2.8277,-0.715
"11613",-0.0499228562058902,439,8,18,-2.082,1.472,444,-0.61,1.42,-2.0322,-0.6122
"11614",-0.0250653669381848,1023,16,32,-3.158,1.8597,1027,-1.2983,1.2776,-2.3872,-1.1096
"11615",-0.0311307878219171,726,16,30,-1.9758,2.4626,729,0.4868,1.8999,-1.8432,0.0567
"11616",0.0339415713002431,953,26,50,-5.4632,5.4093,960,-0.0539000000000005,4.5749,-5.2348,-0.6599
"11617",-0.0374065273142841,140,2,5,-0.7092,0.02,145,-0.6892,0,-0.7092,-0.7092
"11618",-0.0269600625127554,853,16,53,-4.081,3.9093,859,-0.1717,3.3263,-3.6252,-0.2989
"11619",-0.0799793544410856,1437,51,58,-13.7017,2.3737,1442,-11.328,1.7081,-10.0661,-8.358
"11620",0.0994583793894171,130,4,6,-1.4986,0.7712,135,-0.7274,0.7552,-1.489,-0.7338
"11621",0.0280367838740466,968,23,30,-5.0228,0.8994,974,-4.1234,0.5645,-4.1218,-3.5573
"11622",0.0236494739557649,718,10,30,-2.4563,0.6499,721,-1.8064,0.3822,-2.2331,-1.8509
"11623",-0.0607665515979264,1131,34,40,-13.7568,3.8257,1139,-9.9311,3.5234,-10.0663,-6.5429
"11624",-0.0226606775145563,406,9,11,-2.5162,1.9264,411,-0.5898,1.9024,-2.4557,-0.5533
"11625",-0.0793970663446966,111,7,4,-1.5728,0.1251,116,-1.4477,0.1131,-1.5632,-1.4501
"11626",-0.0651007387194507,495,7,18,-2.2536,0.5716,499,-1.682,0.3255,-1.9773,-1.6518
"11627",-0.0595496981942304,836,17,31,-3.2826,1.7719,841,-1.5107,1.4431,-2.2813,-0.8382
"11628",0.0220152564180278,462,6,13,-0.4832,0.4746,467,-0.00859999999999994,0.3532,-0.3656,-0.0124
"11629",0.0576813259576998,151,4,5,-1.2451,0.9214,156,-0.3237,0.9134,-0.8749,0.0385
"11630",-0.0236067786874872,172,5,1,-1.2598,0.0922,177,-1.1676,0,-1.0565,-1.0565
"11631",0.0347008569123704,1303,22,63,-5.0625,3.1065,1307,-1.956,1.9017,-4.4518,-2.5501
"11632",0.00670766710783687,1015,19,49,-4.0815,3.1054,1021,-0.9761,2.1398,-3.9352,-1.7954
"11633",0.0552205741202263,454,10,11,-2.0851,0.7324,459,-1.3527,0.7004,-1.3888,-0.6884
"11634",-0.0321779274720023,366,8,12,-1.4755,0.7548,373,-0.7207,0.7188,-1.4129,-0.6941
"11635",-0.0243139445243014,1318,18,28,-3.0216,2.961,1324,-0.0606,2.016,-2.811,-0.795
