"id","value","nword"
"8036",0.0570799679719804,1108
"8037",-0.0242214553460887,327
"8038",-0.0193611503961234,871
"8039",0.087824977905981,1161
"8040",0.087390816029499,749
"8041",0.00115025494068551,560
"8042",-0.0183441911733644,769
"8043",0.0562298673084695,178
"8044",0.0280797677973049,890
"8045",0.0305562595878488,706
"8046",0.000180317793824756,517
"8047",-0.0208921545266598,679
"8048",-0.00930095704213244,737
"8049",-0.0536755885280055,418
"8050",-0.0214105263157895,361
"8051",0.0444048744326186,616
"8052",-0.0210378496440834,680
"8053",0.0571486028861539,473
"8054",-0.0719180325132464,694
"8055",0.0542246420574291,991
"8056",-0.0404044962096236,172
"8057",0.0341565369060963,1267
"8058",-0.0325559801097908,440
"8059",-0.0402054683975601,997
"8060",0.0466791359227702,1410
"8061",0.0893588305367794,353
"8062",-0.0137316979799209,85
"8063",0.0502734993072964,1365
"8064",-0.0657618787752076,2217
"8065",0.0413954941249907,1285
"8066",0.0297989818076086,1932
"8067",-0.0166861796030005,546
"8068",0.0265704954000947,620
"8069",-0.096330681674553,690
"8070",0.0470214859275558,5186
"8071",-0.0332521812709295,1434
"8072",0.00778005519498056,877
"8073",0.0546441579677096,1440
"8074",0.0119107402420536,1214
"8075",0.00665393237242909,949
"8076",0.00150676817011488,314
"8077",0.026448357758861,199
"8078",-0.00962095475763964,379
"8079",-0.0638516626263082,556
"8080",-0.00834760818819881,1721
"8081",0.0078851958151639,1150
"8082",-0.000766135831633089,1031
"8083",-0.0121140341772227,341
"8084",-0.0269138545087122,1116
"8085",0.000671345086637351,142
"8086",-0.00454777994619621,1025
"8087",-0.16525114545901,437
"8088",0.0755879957628741,145
"8089",-0.0492952772874945,1389
"8090",0.0375221688095706,92
"8091",0.0808057227835903,937
"8092",-0.0361356480534245,498
"8093",0.0347794023043029,211
"8094",-0.0237748711961472,1271
"8095",-0.0159138888888889,1296
"8096",-0.00662394763286899,214
