"id","value","nword"
"21712",0.0923154667510264,959
"21713",-0.0116571914291691,982
"21714",0.045771943282487,442
"21715",-0.0285629964376753,1855
"21716",-0.100760663170721,845
"21717",-0.0553805188037017,1766
"21718",-0.0148302489953017,8224
"21719",0.00247232339687255,235
"21720",0.0780100769992751,1675
"21721",0.0174686609557427,1713
"21722",0.0237841742612342,658
"21723",-0.0559924848186289,657
"21724",0.04775,16
"21725",-0.00908133637693602,716
"21726",0.00194831874854859,185
"21727",-0.00171817086202482,360
"21728",-0.00741940826802375,84
"21729",-0.0476242346474199,299
"21730",0.00840793691349794,191
"21731",-0.0641147140952677,614
"21732",0.033135524184219,135
"21733",-0.0255186232389837,1212
"21734",-0.036140317615885,610
"21735",0.0981915329489114,133
"21736",0.0279515151165266,446
"21737",0.0456116018186283,1388
"21738",0.0816059963788596,369
"21739",0.000742623297306331,94
"21740",-0.0431725919929126,815
"21741",0.0251645917372131,652
"21742",0.0259159896806346,426
"21743",-0.000128744137164076,473
"21744",-0.0398326401215875,4597
"21745",0,14
"21746",0.0101490571313663,122
"21747",0.0379663101431039,510
"21748",0.0793855843928208,426
"21749",0.0015264705882353,1156
"21750",-0.0650889453078021,312
"21751",0.0585621198164363,261
"21752",-0.0117870738221841,366
"21753",0.043807128301981,755
"21754",0.1068368625548,723
"21755",0.0991671149637845,1414
"21756",0.00338581040833832,528
"21757",-0.0446949683108478,208
"21758",-0.0221678821721878,150
"21759",-0.00686347134228713,1235
"21760",-0.0205525450746325,1183
"21761",0.00177828226749249,542
"21762",0.0175017577168354,906
"21763",0.0225543091205069,207
"21764",0.00130213843969412,124
"21765",0.0439564727884301,140
"21766",0.100230006404387,1360
"21767",0.109125267346797,453
