"title","number","date","keywords","link"
"Unterlagengesetz: Stasi raus!","2011.38.52556","2011-09-15","Politik, Unterlagengesetz, Stasi, Ddr, Geheimdienst, Behoerde, Roland Jahn, Dieter Wiefelspütz, Stasi, Ministerium für Staatssicherheit, DDR","http://www.zeit.de/2011/38/Stasi-Behoerde-Jahn"
"Hungersnot: Die Ohnmacht des starken Staates","2011.38.52557","2011-09-19","Politik, Hungersnot, Afrika, Hunger, Hungersnot, Duerre, UN, Hungersnot, Rind, Rotes Kreuz, Somalia, Welthungerhilfe, Kenia, Spanien, USA, Äthiopien, Afrika","http://www.zeit.de/2011/38/Aethiopien-Duerre"
"Nahost-Konflikt: Feind wird Mensch","2011.38.52558","2011-09-18","Politik, Nahost-Konflikt, Israel, Palaestina, Staat, Nahost, Benjamin Netanjahu, Mahmud Abbas, Israel, Nahost-Konflikt, Ass, Botschaft, Demokratie, Demokratisierung, Frieden, Frühling, Hoffnung, Konflikt, Palästinenser, Rakete, Selbstbestimmung, Solidarität, Vereinte Nationen, Syrien, Türkei, Ägypten, Palästina, Gaza, Kairo, Teheran","http://www.zeit.de/2011/38/01-Israel"
"Abdullah Gül: Integration heißt dienen","2011.38.52559","2011-09-18","Politik, Abdullah Gül, Deutschtuerken, Tuerkei, Praesident, Integration, Abdullah Gül, Thilo Sarrazin, Ford, Israel, Türkei, Einwanderung, Gastarbeiter, Hosni Mubarak, Islamfeindlichkeit, Syrien, Europa, Integration, Präsident, Religion, Russland, Berlin, Ankara, Bosporus, Istanbul, München","http://www.zeit.de/2011/38/Interview-Guel"
"Nahost-Konflikt: Das einsame Land","2011.38.52560","2011-09-18","Politik, Nahost-Konflikt, Israel, Palaestina, Nahost, Internationale_Beziehungen, UN, Europäische Union, Recep Tayyip Erdogan, Israel, Nahost-Konflikt, Außenpolitik, Palästinenser, Siedlungspolitik, Türkei, USA, Ägypten, Libyen, Portugal, Syrien, Tunesien, Europa, Kairo, Palästina, Amman, Jerusalem","http://www.zeit.de/2011/38/Diplomatie-Chaos"
"Euro-Krise: Machtwechsel","2011.38.52561","2011-09-17","Politik, Euro-Krise, Euro, Eurozone, Finanzkrise, Wirtschaftspolitik, Deutschland, CSU, Christian Wulff, Guido Westerwelle, FDP, Grüne, Europäische Union, Horst Köhler, Wolfgang Schäuble, Bayernpartei, Jürgen Trittin, Philipp Rösler, Artenschutz, Außenminister, Bundespräsident, Kanzleramt, Sparmeister, Verteidigungsminister, Wirtschaftsminister, Euro-Krise, Libyen, Bayern, Fukushima","http://www.zeit.de/2011/38/Finanzkrise-Gewinner-Verlierer"
"Sozialistische Partei: Zwei linke Brüder","2011.38.52562","2011-09-17","Politik, Sozialistische Partei, Frankreich, Sozialismus, Partei, Sarkozy-nicolas, Jean-Claude Gaudin, Front National, Linkspartei, Marseille, Korsika","http://www.zeit.de/2011/38/Frankreich-Socialistes"
"Dichter Ghassan Zaqtan: Ausbruch aus dem Labyrinth","2011.38.52563","2011-09-17","Politik, Dichter Ghassan Zaqtan, Palaestina, Nahost, Israel, UN, Vereinte Nationen, Besatzung, Israel, Palästinenser, Pilz, Resolution, Siedlungspolitik, Mittelmeer, New York, Ostjerusalem, Palästina, Westjordanland","http://www.zeit.de/2011/38/Palaestina"
"Nach den Attentaten: Wenn du nicht trauern willst, dann halt den Mund","2011.38.52564","2011-09-17","Politik, Nach den Attentaten, Norwegen, Anschlag, Wahl, Jens Stoltenberg, Europäische Union, Norwegen, Anschlag, Facebook, Kommunalwahl, Premierminister, Rose, Wahl, Niederlande, Schweiz, Österreich, Europa, Utøya","http://www.zeit.de/2011/38/P-OpEd"
"Diplomat Oded Eran: Alles wird in Frage gestellt","2011.38.52565","2011-09-16","Politik, Diplomat Oded Eran, Israel, Diplomat, Nahost, Diplomat, UN, Europäische Union, Ehud Barak, Israel, Resolution, Tsunami, Verteidigungsminister, Erbe, Iran, Konflikt, Region, Türkei, USA, Ägypten, Ankara, Den Haag, Kairo, New York, Ostjerusalem, Palästina","http://www.zeit.de/2011/38/Israel-Botschafter-Eran"
"SPÖ: Heute retten wir die Roten!","2011.38.52566","2011-09-15","Politik, SPÖ, Sozialdemokratie, Partei, Politik, Oesterreich, Werner Faymann, Bruno Kreisky, Europäische Union, SPD, SPÖ, FPÖ, Glücksspiel, Sozialdemokratie, Studiengebühr, Österreich","http://www.zeit.de/2011/38/A-Genossen"
"Afghanistan: Rückzug im Bombenrauch","2011.38.52567","2011-09-14","Politik, Afghanistan, Al-qaida, Islamismus, Terrorismus, Nato, Afghanistan, Afghanistan, Allianz, Anders Fogh Rasmussen, Anschlag, Ausgangssperre, Diplomat, Nato-Generalsekretär, Selbstmordattentäter, Taliban, Irak, Kabul, Brüssel","http://www.zeit.de/2011/38/Kabul"
"Politik und Lyrik Nr. 28: Elitäre Gedichte haben Angst","2011.38.52568","2011-09-23","Politik, Politik und Lyrik Nr. 28, Politik, Lyrik, Arbeitslose, Gedicht, Katastrophe, Sonne","http://www.zeit.de/2011/38/Gedicht-Cotten-1"
"Europa-Debatte: Krise in den Köpfen","2011.38.52569","2011-09-17","Politik, Europa-Debatte, Euro, Eurozone, Europapolitik, Schulden, Finanzkrise, Europäische Union, FDP, Guido Westerwelle, Irland, Wirtschaftspolitik, Angela Merkel, Bank, Euro-Krise, Frieden, Rettungsschirm, China, Europa, Frankreich, Griechenland, Indien, Spanien, USA, Bayern","http://www.zeit.de/2011/38/Euro-Union"
"Terrorbekämpfung: Unter Kontrolle","2011.38.52570","2011-09-15","Politik, Terrorbekämpfung, Islamismus, Terrorbekaempfung, Terrorismus, Innere_sicherheit, Alltag, Anschlag, Attentat, Bundeskriminalamt, Bewusstsein, Bundesanwaltschaft, Bundeskriminalamt, Chemikalie, Ermittlung, Ferienhaus, Hauptstadt, Polizei, Sauerland, Sprengsatz, Terrorismus, Verfassungsschutz, Afghanistan, Pakistan, USA, Berlin, Düsseldorf","http://www.zeit.de/2011/38/P-Bombenbauer"
"Wahl zum Abgeordnetenhaus: Reich, aber sexy","2011.38.52571","2011-09-15","Politik, Wahl zum Abgeordnetenhaus, Berlin, Wowereit-klaus, Wahl, Klaus Wowereit, Heinz Bude, CDU, Grüne, Renate Künast, Abgeordnetenhaus, Miete, Stadt, Tempelhof, Tim Raue, Urbanität, Berlin, Kreuzberg, Bad Homburg, Blankenese, Brandenburg, München, Weißensee","http://www.zeit.de/2011/38/Portraet-Berlin-Wowereit"
"FDP: In der Not rechts raus","2011.38.52572","2011-09-15","Politik, FDP, Populismus, Fdp, Euro, Partei, Finanzkrise, Philipp Rösler, FDP, Bundesregierung, Dax, NPD, Geert Wilders, Kreationismus, Piratenpartei, Rechtspopulismus, Rettungsschirm, Tea-Party-Bewegung, Griechenland, Großbritannien, Niederlande, Berlin, Europa, Mecklenburg-Vorpommern","http://www.zeit.de/2011/38/FDP-Populistisch"
"Wahlkampf: Einmal wird es wohl noch reichen","2011.38.52573","2011-09-15","Politik, Wahlkampf, Politik, Partei, Sozialdemokratie, Oesterreich, Wahlkampf, Werner Faymann, FPÖ, Grüne, SPÖ, Bildungspolitik, ÖVP, Europapolitik, Franz Vranitzky, Sozialdemokratie, Studiengebühr, Wehrpflicht, Einwanderung, Österreich, Europa","http://www.zeit.de/2011/38/A-Wahlkampf"
"Dresdner Anti-Neonazi-Demo: Man gerät leicht in Verdacht","2011.38.52574","2011-09-15","Politik, Dresdner Anti-Neonazi-Demo, Sachsen, Justiz, Demonstration, Npd, Wolfgang Thierse, Lothar König, CDU, Markus Ulbig, SPD, Kirchentag, Polizei, Staatsanwaltschaft, Dresden, Sachsen, Berlin, München, Thüringen","http://www.zeit.de/2011/38/S-Saechsische-Demokratie"
"Donnerstalk: Nicht von dieser Erde","2011.38.52575","2011-09-15","Politik, Donnerstalk, Politik, Oesterreich, Partei, Buch, Chef, Frieden, Republik, Sonne, Stefan Petzner","http://www.zeit.de/2011/38/A-Donnerstalk"
"Arabischer Frühling: Erwachen im Herbst","2011.38.52576","2011-09-17","Politik, Arabischer Frühling, Israel, Nahost, Revolution, Frühling, Herbst, Militär, Demokratie, Israel, Muslimbruderschaft, Schah Mohammed Reza Pahlevi, Ritualmord, USA, Irak, Iran, Libyen, Russland, Türkei, Europa, Kairo, Amman, Damaskus, Jerusalem, Teheran, Tripolis, Washington D.C","http://www.zeit.de/2011/38/Israel"
"Rating-Agenturen: Die Unbekannten","2011.38.52577","2011-09-21","Wirtschaft, Rating-Agenturen, Euro, Europapolitik, Europa, Eurozone, Thomas Morgenstern, Edeka, Hermes, Konjunkturprognose, MLP, Umsatz, Rating-Agenturen","http://www.zeit.de/2011/38/Ratingagenturen"
"Industrie: Wo fängt denn Reichtum bitte an?","2011.38.52578","2011-09-20","Wirtschaft, Industrie, Industrie, Europapolitik, Reichtum, Steuerpolitik, Industrie, Hans-Peter Keitel, Bundesregierung, Europäische Union, Grüne, Reichtum, SPD, Europäische Zentralbank, Bankenregulierung, Bundestag, Börse, Euro, Internationaler Währungsfonds, Italien, Reichensteuer, Spitzensteuersatz, Steuer, Debatte, Euro-Zone, Europa, Griechenland, Haushaltspolitik, Stabilitätspakt, Hamburg, London, New York","http://www.zeit.de/2011/38/Interview-Keitel"
"Rohstoffe: Quälende Tatsachen","2011.38.52579","2011-09-19","Wirtschaft, Rohstoffe, Rohstoff, Schweiz, Handel, Kapitalismus, Wirtschaft_und_Konjunktur, Adam Smith, Bevölkerungswachstum, Cadillac, Essay, Getreide, Rohstoff, Rohstoffe, Rumänien, Sambia, Schweiz, USA, Bern, Tennessee","http://www.zeit.de/2011/38/CH-Rohstoffhandel"
"ver.di: Die Mitglieder laufen davon","2011.38.52580","2011-09-16","Wirtschaft, ver.di, Gewerkschaft, Arbeitsmarkt, Arbeitnehmer, Frank Bsirske, Ver.di, CDU, CSU, DGB, FDP, Grüne, SPD, IG Metall, Die Linke, Leiharbeit, Statistisches Bundesamt, Volksparteien, Griechenland","http://www.zeit.de/2011/38/Gewerkschaft-Verdi"
