"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"40119","-3.1526",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40120","-0.5134",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40121","0.5359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40122","-6.2255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40123","-2.0324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40124","-2.9064",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40125","-7.4741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40126","-1.6384",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40127","-4.3194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40128","-5.4843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40129","0.0806999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40130","-10.2281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40131","-10.2218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40132","-5.5669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40133","1.1598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40134","0.8756",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40135","-5.3094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40136","-1.219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40137","-16.1473",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40138","-2.9858",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40139","0.016",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40140","-1.4587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40141","-4.6431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40142","-9.1628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40143","-7.0728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40144","0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40145","-0.7917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40146","0.1031",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
