"id","value","nword"
"15205",0.0750103573581785,609
"15206",0.0619460870478092,187
"15207",0.0527867037976997,920
"15208",0.0426254007487417,545
"15209",0.0041218174246305,161
"15210",0,23
"15211",0.00767945102588512,814
"15212",0.0393432940949776,1025
"15213",-0.000108536190793862,191
"15214",0.0366235228571828,544
"15215",0.016115060344377,1648
"15216",-0.0100318265296161,517
"15217",-0.0216951331449673,1102
"15218",-0.0998042022967743,922
"15219",0.0344066536461489,238
"15220",-0.0406963725810881,715
"15221",-0.0266006219914649,631
"15222",-0.0236699534940966,315
"15223",-0.0194278613787727,178
"15224",0.142949225761574,1056
"15225",0.0454274052973179,342
"15226",0.0740007157272395,167
"15227",0.0810756809335263,515
"15228",0.0752952983054231,452
"15229",0.0147133272919486,180
"15230",0.00342625376702209,242
"15231",0.0609434923454446,1485
"15232",-0.0510531254076744,979
"15233",-0.0504982213063004,4196
"15234",0.0100633195664683,574
"15235",-0.120677149959274,471
"15236",0.00660135370378178,526
"15237",-0.000156892908110547,104
"15238",-0.0525279038189385,927
"15239",-0.0439383820576085,1065
"15240",-0.109303350285894,172
"15241",0.028579029902781,815
"15242",-0.061854719108906,384
"15243",-0.0574846384967463,374
"15244",0.0289660296980892,1700
"15245",0.0812329985875433,168
"15246",0.019444821281034,1219
"15247",0.0728207399237571,552
"15248",0.0570216197141524,1747
"15249",-0.149628874406053,714
"15250",-0.023255518950921,835
"15251",-0.0805539048210632,177
"15252",0.0666529638122076,824
"15253",0.0265998520393264,498
"15254",0.0176930683225569,420
"15255",-0.143711956979743,152
"15256",-0.0818557734497624,153
"15257",-0.04523165582947,238
"15258",0.145115384615385,1521
