"id","value","nword"
"28240",-0.0914489538149352,650
"28241",0.0304767675730568,235
"28242",-0.0376271872107298,184
"28243",-0.00152296198341718,1636
"28244",0.0203703166182226,2290
"28245",0.00858681247124273,663
"28246",-0.0751315364711241,422
"28247",0.109178386568672,2667
"28248",-0.0206467360820875,249
"28249",0.0507574812688918,525
"28250",0.0899870612023229,1039
"28251",0.0164583574921802,1037
"28252",-0.00447698771755477,389
"28253",0.0146452787070031,690
"28254",0.0235426096277602,188
"28255",0.00461462533585244,1030
"28256",0.0631662791366544,661
"28257",-0.135830723921268,205
"28258",-0.0227316953255953,1448
"28259",-0.0250481986306782,754
"28260",0.0083885736171698,251
"28261",0.0617699812183082,1104
"28262",0.00122027333246992,1179
"28263",-0.111697067776192,996
"28264",0.00936933857127374,475
"28265",0.0170385651728927,603
"28266",0.0506696158865771,386
"28267",0.00980631951544638,738
"28268",0.0148728415786858,2382
"28269",0.0959750998662907,778
"28270",0.00470413629746043,472
"28271",0.070676716054033,614
"28272",0.0519385854372623,1059
"28273",0.0102235478300127,430
"28274",0.0462903680158356,1181
"28275",-0.0358162603721027,142
"28276",-0.164741343994313,380
"28277",-0.110405191902973,461
"28278",-0.0920097190564827,469
"28279",-0.061130831145041,182
"28280",-0.00527462512748973,934
"28281",0.0566237452515797,95
"28282",-0.0221964254121079,930
"28283",-0.0931945646848165,530
"28284",0.0957490360629116,129
"28285",0.0724398942749913,1182
"28286",-0.0524612487135058,386
"28287",-0.0144981704275684,1493
"28288",0.0153350936445585,206
"28289",-0.0865438152459738,1303
"28290",0.0150959185555237,2914
"28291",-0.0161474083503787,673
"28292",-0.150449710889997,799
"28293",-0.0587431138301324,187
"28294",0.0198365212973749,1490
