"id","value","nword"
"36825",0.00428981265620874,678
"36826",0.001539600717839,27
"36827",0.000549442255794756,53
"36828",0.0562,36
"36829",0,46
"36830",0.035788642375437,39
"36831",0.0045219808224943,805
"36832",0.118392025965548,458
"36833",0.0612456694201906,440
"36834",0.0571426401435972,310
"36835",-0.110485065105471,669
"36836",0.0509538504648371,285
"36837",-0.0273499876476083,444
"36838",-0.102533318049112,374
"36839",0.0863358723656792,616
"36840",-0.0129518790190644,1205
"36841",-0.0106157996808513,419
"36842",-0.0134639757185584,707
"36843",-0.0238271896706807,463
"36844",0.0399329828009957,260
"36845",0.0331049632796957,448
"36846",0.00370406766974535,341
"36847",0.0484779537521954,245
"36848",-0.00563765451458203,667
"36849",-0.0925600719874169,475
"36850",0.113520173045023,930
"36851",0.112444831189592,653
"36852",0,7
"36853",0,7
"36854",0,7
"36855",-0.0773715460889895,319
"36856",0,17
"36857",0,17
"36858",0,25
"36859",0,15
"36860",0,17
"36861",0,17
"36862",0,17
"36863",0,17
"36864",0,17
"36865",0,17
"36866",-0.0556839144100192,179
"36867",0,17
"36868",0.000685994340570035,34
"36869",0.0581709163667627,1096
"36870",-0.00299662368693948,284
"36871",-0.0223072575692249,385
"36872",0.0307486620482167,597
"36873",0.0746062581449168,570
"36874",-0.130544060669947,563
"36875",0.0602259615429177,329
"36876",0.0320530291270227,349
"36877",-0.00181753698800928,683
"36878",-0.0355437560518876,1188
"36879",0.031174537650987,356
"36880",-0.0367054705926592,630
"36881",0.00881140426211524,142
"36882",0.0452185185185185,729
"36883",-0.0319524241127299,1527
"36884",0.0270649032175457,1085
"36885",-0.0307963242242758,1149
"36886",-0.0280294525592783,1708
"36887",-0.0430728961328456,299
"36888",0.0115000393406368,1923
"36889",0.00529623713550735,313
"36890",-0.0414100604134826,725
"36891",0.0204629617816691,328
"36892",-0.0376516288152189,328
"36893",0.0257650936109397,1845
"36894",0.0399020976194168,1113
"36895",-0.00895675812607621,310
"36896",0.000876516705858478,547
"36897",-0.0160409453247089,301
"36898",-0.00567992961894691,840
"36899",0.0892349037345539,629
"36900",-0.054016683316386,366
"36901",0.065824,625
"36902",0.0145821631809947,619
"36903",-0.0171260157849591,96
"36904",-0.0510874516543489,1016
"36905",0.0701719372341522,129
"36906",-0.0389089721436616,1868
"36907",0.0314712172902558,141
"36908",-0.0406895008785738,1671
"36909",-0.0526585879148702,606
"36910",0.00940767537555888,427
"36911",0.00378186103460089,461
"36912",0.061037297340779,456
"36913",0.0681414088344095,194
"36914",0.0137274958334138,1142
"36915",0.0376559777106193,143
"36916",-0.050180103469508,684
"36917",0.0939529266503196,1896
"36918",-0.136000788532007,241
"36919",-0.0801635454614029,955
"36920",-0.0843086263975985,301
"36921",-0.0660667042598971,272
"36922",0.0108448718298861,1502
"36923",-0.0226482381009126,238
"36924",0.0272692962162398,155
"36925",0.0481027193103425,1109
"36926",0.00583477441059231,871
"36927",-0.127244890345272,1765
"36928",0.000963863194682999,155
"36929",-0.114043620858703,1629
"36930",-0.0210900272497376,413
"36931",-0.0130999078356238,381
"36932",-0.00342776675193345,265
"36933",-0.0499150497858306,328
"36934",0.135290208359983,251
"36935",0.0236440958641004,1300
"36936",0.137763472232234,675
"36937",0.0261824378664703,190
"36938",0.102459365834332,1026
