"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"53302",0.0652612939381873,1295,20,43,-6.0036,5.6021,1298,-0.4015,4.258,-5.9844,-1.7264
"53303",0.0593677790983229,892,24,29,-3.8301,1.4969,891,-2.3332,1.1597,-3.2987,-2.139
"53304",0.0173066418545027,1557,76,45,-23.6568,3.6711,1556,-19.9857,2.4866,-13.024,-10.5374
"53305",0.0100054014437773,1447,39,35,-10.6591,3.4733,1447,-7.1858,2.965,-5.2731,-2.3081
"53306",0.00595499191829248,814,23,13,-6.0987,1.2014,815,-4.8973,1.0947,-4.3356,-3.2409
"53307",0.0077003901627131,1155,13,45,-3.7494,3.4747,1159,-0.2747,2.7564,-3.735,-0.9786
"53308",0.0804788958583021,840,21,14,-5.9822,1.732,839,-4.2502,1.3178,-5.5621,-4.2443
"53309",-0.0268839702409757,1166,19,34,-5.5881,1.4109,1169,-4.1772,1.0414,-4.3086,-3.2672
"53310",-0.000552777777777777,1296,54,39,-20.8134,2.6546,1295,-18.1588,2.321,-12.3792,-10.0582
"53311",-0.0192891925266007,987,22,27,-4.3987,1.1439,991,-3.2548,0.9539,-3.8568,-2.9029
"53312",0.0122362775400968,2090,25,69,-8.5971,4.0189,2094,-4.5782,3.0763,-8.3223,-5.246
"53313",-0.0488506880307648,4374,67,152,-20.8425,9.3164,4377,-11.5261,6.3719,-12.096,-5.7241
"53314",0.00949357960367296,1043,19,45,-4.5698,2.8874,1047,-1.6824,1.2648,-2.2932,-1.0284
"53315",0.0312750496906662,371,13,10,-2.4536,0.762,376,-1.6916,0.4231,-2.3656,-1.9425
"53316",0.0317463156712745,1908,48,83,-10.7077,3.8721,1907,-6.8356,3.1204,-8.8205,-5.7001
"53317",0.0131151043163136,619,14,12,-2.9066,1.7187,620,-1.1879,1.6079,-2.8056,-1.1977
"53318",0.00924033226188743,516,7,19,-2.1425,1.2286,521,-0.9139,0.9234,-1.5461,-0.6227
"53319",0.00475281589195197,1039,32,31,-6.4635,0.9291,1041,-5.5344,0.8171,-5.1107,-4.2936
"53320",-0.0315240232988085,445,12,20,-2.9514,2.3346,450,-0.6168,2.207,-2.4236,-0.2166
"53321",-0.0769235656189424,1418,27,51,-6.1146,5.618,1417,-0.4966,5.2592,-5.0946,0.1646
"53322",0.079355933283693,2973,57,95,-17.533,7.8135,2987,-9.7195,4.5122,-14.5111,-9.9989
"53323",-0.100232917114876,1096,15,55,-3.3279,4.9168,1096,1.5889,3.3789,-3.2388,0.1401
"53324",0.0130654970989865,1357,24,63,-6.8424,9.3067,1360,2.4643,6.1977,-6.132,0.0657000000000005
"53325",-0.0614520040378885,1467,18,57,-5.5471,4.3403,1471,-1.2068,2.5675,-5.5119,-2.9444
"53326",-0.0590115539785098,845,35,31,-9.7892,3.3766,848,-6.4126,2.2061,-5.7715,-3.5654
"53327",0.0864237123061749,328,4,12,-1.9306,0.7505,333,-1.1801,0.3374,-1.9258,-1.5884
"53328",0.0250908606931405,775,23,26,-6.3599,2.2577,778,-4.1022,2.0867,-4.7489,-2.6622
"53329",-0.0132064871717957,468,11,12,-2.9919,0.7621,473,-2.2298,0.5505,-2.8033,-2.2528
"53330",-0.00144130258494227,1528,19,50,-5.0077,4.6965,1531,-0.3112,2.7784,-4.4604,-1.682
"53331",-0.0219697594358775,273,6,8,-1.1154,0.4545,278,-0.6609,0.4305,-1.1058,-0.6753
"53332",-0.0477958662549053,1391,37,45,-11.1734,4.3947,1393,-6.7787,3.6386,-10.8767,-7.2381
